# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: olalal
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:04:05.927178
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100927, 'FeSensor_3': 17152, 'FeSensor_4': 1455}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:04:05.927235
-1490, 50, -1946, -13426
-1442, 650, -5428, -12154
-1050, 1220, -8824, -10298
-414, 1526, -11724, -7674
350, 1464, -13522, -4406
1056, 1126, -14170, -886
1574, 516, -14120, 2800
1920, -138, -13082, 6184
1996, -782, -10852, 8382
1784, -1386, -8174, 9706
1274, -1918, -5512, 10486
640, -2202, -2882, 10630
28, -2252, -442, 10468
-568, -2048, 1714, 9698
-976, -1726, 3446, 8576
-1296, -1436, 4964, 7384
-1562, -1132, 6440, 6240
-1778, -778, 8108, 4942
-2038, -358, 9934, 3222
-2168, 134, 11380, 894
-2148, 698, 12236, -2108
-1880, 1276, 12008, -5264
-1328, 1732, 10562, -8128
-586, 1884, 8096, -10132
152, 1734, 4908, -11014
754, 1382, 1574, -10948
1226, 966, -1698, -10236
1518, 548, -4736, -8998
1660, 196, -6978, -7100
1764, -94, -8290, -4822
1894, -416, -8900, -2522
1982, -830, -8862, -420
1948, -1310, -8258, 1374
1784, -1794, -7356, 2756
1488, -2232, -6378, 3760
1016, -2572, -5366, 4496
410, -2746, -4280, 4944
-242, -2896, -3168, 5372
-1010, -2950, -2110, 5668
-1708, -2702, -1136, 5696
-2310, -2226, -210, 5604
-2832, -1620, 736, 5446
-3132, -914, 1796, 5192
-3382, -138, 3328, 4794
-3466, 708, 5160, 3974
-3304, 1480, 6654, 2540
-2802, 2174, 7516, 622
-2062, 2640, 7556, -1450
-1204, 2834, 6802, -3196
-262, 2826, 5624, -4614
730, 2690, 4204, -5704
1604, 2358, 2560, -6256
2324, 1682, 786, -6318
2816, 836, -994, -5828
2946, -74, -2578, -4840
2714, -860, -3684, -3538
2252, -1366, -4216, -2230
1818, -1602, -4444, -1114
1550, -1666, -4452, -160
1470, -1716, -4186, 656
1476, -1976, -3864, 1258
1458, -2512, -3554, 1868
1180, -3076, -3184, 2426
654, -3626, -2690, 2904
-198, -4082, -1986, 3438
-1396, -4208, -982, 3762
-2700, -3812, 206, 3710
-4138, -2848, 1498, 3288
-5402, -1376, 2724, 2430
-5952, 454, 3632, 1242
-5570, 2260, 3952, -150
-4416, 3572, 3664, -1566
-2760, 4096, 2732, -2640
-1042, 3976, 1316, -3222
458, 3324, -422, -3236
1476, 2356, -2188, -2464
1940, 1398, -3462, -1060
1976, 622, -3912, 784
1704, 76, -3416, 2486
1336, -222, -2140, 3640
956, -258, -430, 4130
688, -154, 1464, 3868
686, -6, 3320, 2854
1020, 8, 4830, 1180
1462, -148, 5462, -798
1856, -490, 5086, -2728
2120, -1016, 3820, -4310
2168, -1638, 1962, -5142
2056, -2322, -234, -5156
1640, -3266, -2536, -4460
798, -4148, -4404, -2988
-458, -4624, -5536, -1044
-2026, -4506, -5690, 1090
-3668, -3720, -4864, 2942
-4936, -2366, -3256, 4098
-5526, -728, -1384, 4420
-5600, 976, 460, 4118
-5112, 2564, 2190, 3198
-3946, 3720, 3320, 1776
-2350, 4094, 3528, 224
-720, 3890, 2972, -1162
688, 3266, 1772, -1994
1602, 2436, 320, -2088
2072, 1532, -956, -1398
2242, 662, -1580, -158
2156, -126, -1226, 1138
1854, -652, -116, 1768
1422, -954, 1272, 1552
1018, -1144, 2512, 492
728, -1224, 3098, -1130
534, -1216, 2622, -2666
406, -1268, 1272, -3664
238, -1490, -724, -3808
-86, -1756, -2816, -3028
-560, -1838, -4248, -1568
-1086, -1720, -4900, 138
-1576, -1440, -4822, 1850
-2042, -988, -4178, 3298
-2346, -360, -3160, 4434
-2358, 394, -1784, 5262
-2022, 1032, -134, 5690
-1440, 1352, 1800, 5584
-744, 1386, 3958, 4914
-74, 1150, 5820, 3496
340, 730, 7094, 1484
624, 246, 7672, -820
760, -164, 7396, -3028
688, -546, 6372, -4830
582, -894, 4824, -6164
396, -1292, 3018, -6802
-46, -1664, 1162, -6946
-814, -1872, -560, -6754
-1720, -1666, -2188, -6286
-2562, -1044, -3830, -5644
-3052, -126, -5506, -4658
-3082, 868, -7088, -3292
-2662, 1638, -8256, -1594
-2000, 2114, -8996, 414
-1200, 2472, -9586, 3090
-268, 2490, -9180, 5798
598, 2126, -7532, 7714
1298, 1538, -5120, 9100
1766, 856, -2170, 9996
1950, 140, 876, 9900
1828, -504, 3512, 8814
1528, -962, 5526, 7210
1182, -1272, 7218, 5540
876, -1522, 8586, 3832
566, -1712, 9550, 1962
202, -1850, 9928, 34
-258, -1992, 10042, -2108
-868, -2048, 9788, -4414
-1516, -1948, 8850, -6582
-2086, -1622, 7198, -8212
-2574, -1072, 5016, -9286
-3048, -376, 2602, -9910
-3284, 472, 146, -9866
-3084, 1278, -2144, -9144
-2520, 1944, -4238, -8172
-1738, 2320, -6350, -6954
-898, 2302, -8092, -5286
-188, 2080, -9364, -3242
326, 1772, -10078, -1000
708, 1424, -10186, 1214
1116, 1072, -9962, 3256
1480, 624, -9346, 5084
1744, 4, -8388, 6784
1782, -730, -7096, 8234
1392, -1388, -5452, 9374
738, -1764, -3510, 9998
-100, -1870, -1326, 10310
-934, -1662, 1182, 10446
-1598, -1238, 4066, 10234
-2018, -688, 7016, 9332
-2132, -162, 9698, 7598
-2046, 316, 12012, 5076
-1754, 736, 13514, 2000
-1406, 982, 13944, -1296
-1024, 1024, 13538, -4720
-706, 976, 12156, -7620
-550, 900, 10070, -9884
-530, 880, 7692, -11614
-492, 972, 5006, -12510
-308, 1108, 2248, -12560
64, 1196, -374, -12132
572, 1070, -2950, -11406
1110, 708, -5574, -10454
1482, 218, -8016, -8992
1622, -380, -10478, -7044
1552, -1040, -12816, -4526
1260, -1658, -14456, -1480
706, -2188, -15316, 2018
-78, -2500, -14948, 5500
-972, -2422, -13326, 8416
-1810, -2030, -10884, 10626
-2528, -1424, -8114, 12482
-3052, -680, -5058, 13780
-3290, 72, -1736, 14280
-3316, 738, 1644, 13978
-3092, 1354, 5056, 12894
-2766, 1952, 8570, 11228
-2286, 2438, 11586, 8766
-1694, 2748, 13482, 5684
-1034, 2906, 14544, 2392
-296, 2876, 15040, -872
462, 2672, 14960, -4086
1140, 2278, 14132, -7054
1646, 1806, 12352, -9458
1954, 1232, 10050, -11542
2226, 710, 7376, -13254
2496, 218, 4418, -14318
2630, -350, 1138, -14678
2732, -1006, -2370, -14300
2756, -1792, -6106, -13064
2522, -2776, -9908, -10950
1754, -3748, -13048, -7866
538, -4290, -14650, -4146
-988, -4300, -15096, -340
-2690, -3826, -14788, 3342
-4060, -2836, -13310, 6272
-4890, -1502, -11152, 8296
-5370, 2, -8942, 9682
-5322, 1524, -6902, 10708
-4630, 2644, -4964, 11006
-3564, 3248, -3086, 10742
-2444, 3422, -1250, 10456
-1430, 3440, 880, 10718
-496, 3324, 3528, 11018
286, 2964, 6322, 10556
818, 2488, 9182, 9216
1120, 1966, 11668, 6932
1244, 1538, 13642, 3928
1308, 1260, 14896, 522
1454, 976, 15268, -3134
1604, 626, 14608, -6594
1754, 226, 13058, -9808
1860, -296, 10602, -12672
1854, -792, 7184, -14252
1682, -1258, 3322, -14346
1276, -1716, -424, -13698
638, -2028, -3754, -12448
-42, -2132, -6342, -10662
-730, -2012, -8392, -8646
-1328, -1698, -10058, -6492
-1778, -1260, -11408, -4170
-2020, -742, -12324, -1710
-2034, -320, -12888, 928
-1948, -66, -12872, 3538
-1792, 108, -12302, 6006
-1694, 180, -11184, 8218
-1634, 170, -9432, 10054
-1752, 140, -7240, 11768
-2102, 232, -4436, 13016
-2552, 622, -1080, 13720
-2884, 1274, 2542, 13478
-2870, 2102, 6202, 12140
-2386, 2976, 9662, 9936
-1414, 3532, 12358, 6932
-146, 3550, 14162, 3328
1096, 3048, 14748, -414
1934, 2112, 14034, -3804
2266, 1124, 12476, -6614
2238, 238, 10412, -8804
1896, -408, 8010, -10372
1394, -838, 5332, -11064
846, -1062, 2630, -10884
282, -946, 200, -10264
-132, -664, -1922, -9184
-306, -406, -3622, -7904
-276, -192, -5102, -6544
-108, -116, -6464, -5196
148, -268, -7540, -3852
340, -618, -8160, -2476
238, -1034, -8360, -1152
-230, -1354, -8596, 272
-896, -1428, -8792, 1798
-1520, -1212, -8646, 3428
-2056, -850, -8346, 5224
-2412, -418, -7644, 7104
-2550, 14, -6254, 8816
-2568, 352, -4182, 9992
-2630, 694, -1614, 10498
-2778, 1154, 1372, 10440
-2900, 1842, 4544, 9566
-2736, 2684, 7498, 7822
-2114, 3374, 9632, 5336
-1096, 3802, 11100, 2384
208, 3766, 11806, -878
1394, 3202, 11092, -3816
2178, 2260, 9272, -5978
2566, 1176, 7020, -7386
2512, 230, 4584, -8098
2128, -430, 2336, -8092
1592, -770, 390, -7596
1088, -808, -1246, -6670
718, -738, -2504, -5488
480, -712, -3488, -4276
364, -788, -4298, -3156
206, -900, -4776, -2074
38, -996, -4872, -990
-184, -1068, -4682, 20
-488, -1116, -4228, 810
-864, -1136, -3716, 1394
-1322, -1046, -3180, 1698
-1840, -822, -2764, 1872
-2314, -428, -2556, 2076
-2656, 160, -2298, 2380
-2732, 882, -1982, 2656
-2550, 1464, -1422, 2868
-2148, 1964, -746, 2976
-1646, 2298, -22, 2918
-1068, 2438, 650, 2682
-524, 2372, 1104, 2326
-58, 2196, 1418, 2002
326, 1968, 1592, 1692
596, 1688, 1706, 1440
758, 1428, 1874, 1188
950, 1162, 2170, 974
1136, 880, 2524, 632
1322, 586, 2854, 210
1336, 256, 3138, -318
1180, -56, 3220, -890
966, -248, 3104, -1434
730, -352, 2902, -2058
580, -428, 2548, -2708
494, -544, 1902, -3268
356, -730, 1102, -3540
120, -908, 198, -3482
-214, -1020, -714, -3148
-674, -942, -1410, -2562
-1086, -742, -1718, -1820
-1398, -370, -1708, -1298
-1548, 28, -1530, -1052
-1606, 296, -1372, -1066
-1620, 610, -1414, -1220
-1600, 890, -1596, -1426
-1492, 1064, -2052, -1560
-1398, 1254, -2840, -1370
-1320, 1472, -3798, -878
-1198, 1680, -4576, 30
-992, 1894, -4942, 1328
-686, 2148, -4798, 2890
-176, 2394, -4040, 4334
476, 2448, -2728, 5218
1222, 2310, -1176, 5542
1956, 1862, 330, 5464
2546, 1134, 1710, 5002
2808, 254, 2858, 4230
2762, -724, 3964, 3328
2342, -1548, 4862, 2164
1640, -2170, 5436, 862
716, -2410, 5586, -406
-200, -2316, 5376, -1422
-1024, -1978, 4976, -2196
-1708, -1518, 4590, -2782
-2258, -1042, 4186, -3272
-2692, -450, 3826, -3796
-3038, 334, 3538, -4586
-3160, 1264, 2964, -5542
-2856, 2130, 1966, -6462
-2276, 2848, 452, -7242
-1478, 3266, -1542, -7618
-552, 3342, -3712, -7230
472, 3152, -5986, -6136
1476, 2684, -8314, -4368
2194, 1872, -9836, -1992
2544, 968, -10410, 560
2516, 110, -10306, 3174
2226, -504, -9496, 5612
1764, -836, -7982, 7730
1306, -1016, -5752, 9386
906, -1096, -2982, 10216
618, -1164, -86, 9980
342, -1252, 2518, 8966
-16, -1394, 4596, 7408
-568, -1496, 6246, 5664
-1326, -1352, 7638, 3836
-2176, -806, 8628, 1960
-2748, 82, 9120, 62
-2886, 1174, 9356, -1972
-2494, 2170, 9160, -3986
-1658, 2740, 8264, -5782
-624, 2828, 6774, -7184
352, 2472, 4908, -8102
1088, 1842, 2898, -8720
1516, 1144, 690, -8924
1670, 522, -1668, -8646
1522, 6, -4146, -7848
1214, -394, -6534, -6464
760, -672, -8584, -4422
164, -838, -10074, -1858
-534, -710, -10402, 870
-1134, -248, -9548, 3204
-1440, 394, -7986, 5060
-1416, 1158, -6064, 6292
-1060, 1712, -3962, 6690
-352, 2018, -2038, 6526
534, 2042, -492, 6126
1472, 1696, 776, 5710
2180, 1028, 1796, 5112
2444, 144, 2648, 4458
2308, -776, 3550, 3788
1804, -1488, 4452, 2958
1070, -1862, 5298, 1838
266, -1928, 5842, 520
-496, -1794, 5930, -920
-1220, -1474, 5602, -2268
-1888, -1000, 4978, -3498
-2402, -334, 3920, -4494
-2584, 388, 2496, -4934
-2556, 1104, 954, -5046
-2312, 1874, -810, -4838
-1770, 2438, -2486, -4052
-1084, 2692, -3680, -2702
-344, 2674, -4178, -1100
382, 2478, -3870, 486
990, 2126, -2806, 1686
1330, 1668, -1324, 2176
1492, 1248, 112, 1894
1602, 884, 1342, 936
1668, 652, 1956, -488
1768, 476, 1636, -1922
1994, 148, 446, -2916
2228, -302, -1398, -3210
2344, -972, -3282, -2606
2122, -1694, -4688, -1274
1496, -2238, -5364, 438
522, -2520, -5286, 2304
-738, -2454, -4524, 3974
-1904, -1894, -3156, 5096
-2640, -976, -1610, 5488
-2942, 30, -2, 5426
-2832, 1062, 1708, 5048
-2290, 1898, 3250, 4276
-1520, 2340, 4628, 3172
-690, 2366, 5572, 1768
100, 2082, 5904, 130
738, 1672, 5828, -1580
1134, 1128, 5124, -3122
1218, 576, 3816, -4184
1052, 94, 2214, -4524
680, -190, 628, -4228
116, -212, -618, -3420
-386, 8, -1332, -2340
-662, 456, -1470, -1390
-662, 1072, -1160, -788
-360, 1546, -570, -650
218, 1690, 8, -954
872, 1544, 236, -1544
1454, 1120, -42, -2248
1830, 550, -856, -2730
1948, -24, -2094, -2840
1910, -542, -3688, -2452
1718, -996, -5130, -1458
1336, -1272, -6110, -4
956, -1454, -6612, 1992
522, -1548, -6276, 4072
42, -1602, -5050, 5830
-596, -1638, -3016, 6980
-1296, -1528, -538, 7490
-2076, -1092, 2180, 7158
-2762, -330, 4792, 5944
-3120, 616, 6652, 4020
-3060, 1640, 7662, 1724
-2528, 2538, 7864, -706
-1594, 3184, 7098, -2848
-508, 3282, 5596, -4190
502, 2924, 3876, -4722
1284, 2402, 2334, -4788
1848, 1832, 1206, -4600
2078, 1222, 306, -4256
2100, 694, -428, -3858
1986, 346, -1070, -3464
1858, 98, -1714, -3058
1764, -84, -2296, -2494
1802, -304, -2828, -1942
1962, -706, -3210, -1428
1944, -1210, -3380, -970
1682, -1676, -3570, -518
1140, -2148, -4022, 80
372, -2448, -4448, 904
-488, -2360, -4412, 1802
-1382, -1974, -3990, 2804
-2192, -1374, -3280, 3818
-2790, -590, -2198, 4588
-3116, 290, -866, 5050
-3142, 1162, 588, 5044
-2904, 1956, 2096, 4628
-2418, 2654, 3532, 3746
-1704, 3174, 4686, 2536
-814, 3468, 5560, 1070
226, 3484, 5912, -556
1192, 3182, 5634, -2026
2104, 2646, 4870, -3382
2816, 1904, 3674, -4390
3202, 1048, 2114, -4780
3336, 180, 488, -4664
3254, -644, -934, -4188
2998, -1396, -2012, -3430
2510, -1958, -2678, -2572
1854, -2328, -3004, -1730
1088, -2436, -3024, -1000
302, -2358, -2902, -414
-482, -2152, -2832, 102
-1196, -1782, -2748, 590
-1730, -1288, -2572, 986
-2084, -668, -2312, 1284
-2246, -58, -1980, 1510
-2250, 498, -1604, 1642
-2126, 972, -1298, 1632
-1944, 1416, -1126, 1662
-1702, 1838, -1020, 1864
-1284, 2254, -830, 2136
-698, 2440, -416, 2422
-4, 2458, 214, 2618
610, 2238, 1126, 2622
1132, 1840, 2146, 2296
1500, 1418, 3012, 1536
1748, 1054, 3584, 466
1876, 686, 3722, -734
1914, 322, 3374, -1840
1960, -38, 2654, -2706
1866, -378, 1706, -3118
1650, -636, 696, -3182
1390, -850, -280, -2956
1114, -970, -1196, -2532
868, -1010, -1978, -1946
668, -1114, -2536, -1182
446, -1172, -2644, -358
118, -1178, -2312, 240
-254, -1102, -1838, 542
-644, -904, -1430, 576
-912, -644, -1198, 442
-1130, -372, -1220, 340
-1264, -70, -1436, 334
-1306, 216, -1696, 460
-1336, 490, -2040, 768
-1332, 788, -2276, 1278
-1252, 1068, -2218, 1918
-1078, 1324, -1818, 2514
-812, 1612, -1124, 2960
-372, 1886, -244, 3150
184, 1906, 690, 3064
742, 1662, 1556, 2714
1086, 1304, 2366, 2186
1206, 984, 2984, 1486
1174, 754, 3372, 746
1184, 748, 3746, -130
1256, 770, 3824, -1106
1474, 722, 3426, -2056
1772, 516, 2712, -2840
2058, 138, 1718, -3334
2292, -396, 598, -3534
2320, -1052, -612, -3398
2042, -1684, -1690, -2928
1484, -2112, -2520, -2216
718, -2318, -3156, -1384
-54, -2224, -3426, -528
-728, -1860, -3354, 158
-1198, -1406, -3120, 606
-1514, -892, -2928, 848
-1730, -434, -2990, 1078
-1764, -78, -3194, 1482
-1764, 236, -3426, 2230
-1780, 576, -3460, 3224
-1806, 1006, -3086, 4326
-1696, 1454, -2082, 5232
-1388, 1860, -562, 5686
-916, 2174, 1292, 5704
-344, 2322, 3252, 5120
176, 2292, 4922, 3862
654, 2096, 5976, 2236
1078, 1910, 6382, 496
1498, 1754, 6320, -1210
1936, 1520, 5792, -2606
2472, 1188, 4898, -3774
3044, 692, 3712, -4612
3460, -32, 2336, -4990
3598, -908, 978, -4888
3368, -1812, -248, -4602
2800, -2624, -1424, -4232
1930, -3134, -2520, -3754
934, -3300, -3746, -3128
-108, -3212, -5016, -2128
-1110, -2844, -6006, -744
-1910, -2230, -6512, 992
-2528, -1484, -6360, 2742
-3016, -698, -5588, 4348
-3208, 140, -4324, 5374
-3090, 932, -2876, 5678
-2754, 1656, -1564, 5748
-2158, 2270, -402, 5736
-1382, 2556, 754, 5600
-566, 2538, 1898, 5272
154, 2334, 3078, 4790
628, 2028, 4244, 4052
946, 1690, 5212, 3044
1190, 1450, 5984, 1812
1432, 1224, 6506, 396
1742, 992, 6674, -1040
2090, 716, 6444, -2420
2380, 350, 5960, -3736
2504, -128, 5100, -4756
2452, -612, 3828, -5406
2254, -1104, 2314, -5838
1960, -1548, 554, -5896
1608, -1914, -1436, -5494
1170, -2158, -3416, -4568
608, -2276, -5018, -3160
-62, -2268, -5998, -1456
-768, -2072, -6310, 282
-1388, -1762, -6080, 1894
-1870, -1278, -5454, 3144
-2236, -644, -4552, 4210
-2398, 16, -3444, 5068
-2326, 582, -2218, 5410
-2140, 1060, -994, 5428
-1804, 1476, 146, 5232
-1380, 1816, 1142, 4944
-910, 2010, 2134, 4590
-352, 2136, 3296, 4272
282, 2084, 4458, 3790
# --- End of Chirp ---

# Chirp Number: 73
# Timestamp: 2025-07-10T17:04:07.134433
-3034, 1254, 622, -4676
-2516, 2438, -1278, -4162
-1610, 3202, -2956, -2992
-570, 3448, -4106, -1480
368, 3278, -4616, 80
1170, 2880, -4676, 1576
1808, 2504, -4446, 2898
2342, 2056, -3924, 4018
2760, 1486, -3140, 4864
3050, 814, -2100, 5486
3184, 72, -796, 5884
3076, -632, 694, 5692
2720, -1114, 1966, 4856
2302, -1438, 2866, 3720
1912, -1748, 3432, 2670
1392, -1932, 3700, 1784
766, -2016, 3828, 946
84, -1960, 4040, -30
-662, -1654, 4250, -1272
-1314, -1032, 4162, -2728
-1682, -224, 3476, -4032
-1612, 614, 2212, -4826
-1166, 1266, 562, -5014
-494, 1532, -1234, -4472
114, 1440, -2848, -3266
496, 1140, -3844, -1690
638, 824, -4200, -58
546, 620, -4088, 1352
354, 614, -3620, 2286
192, 788, -2970, 2810
256, 1036, -2426, 3082
506, 1252, -2062, 3310
970, 1334, -1868, 3766
1418, 1246, -1630, 4258
1712, 970, -1244, 4608
1920, 662, -620, 4942
1992, 322, 182, 5100
2018, -30, 1164, 4994
2038, -504, 2506, 4700
1840, -966, 3896, 4052
1442, -1254, 4932, 2908
920, -1248, 5676, 1544
484, -1020, 6070, 112
202, -702, 6018, -1312
72, -396, 5648, -2614
16, -188, 5236, -3940
-8, -54, 4614, -5384
18, 90, 3444, -6560
36, 244, 1786, -7122
124, 392, -282, -6970
326, 556, -2584, -6126
542, 608, -4572, -4540
778, 510, -5958, -2468
912, 314, -6688, -320
894, 204, -6776, 1744
824, 218, -6418, 3556
844, 302, -5648, 4964
1000, 316, -4630, 6106
1152, 196, -3414, 6776
1162, -6, -2070, 7062
1108, -192, -690, 7292
1006, -264, 812, 7290
938, -268, 2350, 6900
900, -290, 3816, 6010
860, -246, 4934, 4624
784, -328, 5800, 3028
680, -398, 6376, 1450
464, -400, 6714, -4
216, -286, 6860, -1334
-22, -44, 6638, -2558
-82, 276, 6104, -3686
68, 614, 5252, -4800
322, 872, 4062, -5824
734, 1066, 2488, -6376
1160, 1070, 818, -6158
1532, 880, -660, -5328
1910, 522, -1734, -4268
2132, 86, -2384, -3244
2222, -386, -2810, -2418
2188, -870, -3160, -1854
2000, -1252, -3622, -1338
1678, -1592, -4254, -718
1240, -1734, -4856, 214
722, -1756, -5342, 1552
202, -1664, -5478, 3144
-306, -1360, -5082, 4824
-696, -924, -4064, 6246
-872, -444, -2536, 7186
-828, -14, -718, 7512
-630, 340, 1092, 7048
-440, 576, 2676, 6042
-248, 710, 3774, 4726
-78, 806, 4384, 3424
46, 914, 4752, 2340
196, 1138, 5074, 1446
390, 1422, 5380, 720
760, 1628, 5580, -118
1304, 1674, 5672, -1066
1970, 1502, 5618, -2062
2678, 1042, 5264, -3072
3280, 222, 4644, -4074
3556, -798, 3754, -4860
3320, -1674, 2620, -5080
2738, -2340, 1528, -4904
1898, -2646, 748, -4558
1050, -2602, 260, -4182
354, -2346, -112, -4136
-150, -1940, -608, -4336
-454, -1508, -1436, -4500
-574, -1086, -2666, -4426
-654, -726, -4060, -3894
-630, -454, -5372, -2754
-552, -234, -6782, -1026
-464, -34, -7988, 1282
-388, 50, -8450, 3778
-366, 146, -7944, 5964
-338, 288, -6630, 7680
-244, 526, -4708, 8890
-92, 748, -2494, 9502
166, 880, -178, 9538
552, 954, 2278, 9108
928, 890, 4690, 8232
1204, 750, 6722, 6790
1406, 602, 8212, 4908
1572, 426, 9036, 2826
1716, 262, 9342, 774
1938, -38, 9438, -1180
2138, -458, 9426, -3038
2198, -932, 9196, -4668
2050, -1384, 8812, -6444
1776, -1756, 8112, -8282
1384, -1888, 6772, -9746
904, -1896, 4820, -10914
472, -1844, 2352, -11708
104, -1712, -654, -12024
-230, -1444, -3926, -11432
-422, -1182, -7200, -9844
-486, -950, -10032, -7316
-474, -712, -11724, -4148
-458, -592, -12600, -688
-556, -476, -12850, 2886
-744, -220, -12262, 6266
-816, 148, -10730, 8860
-644, 578, -8608, 10780
-166, 890, -6284, 12322
444, 854, -3668, 12922
950, 574, -816, 12884
1204, 166, 2192, 12192
1244, -204, 4986, 10766
1110, -474, 7424, 8852
900, -606, 9498, 6654
760, -614, 11200, 4224
694, -644, 12536, 1606
642, -670, 13244, -1150
550, -684, 13388, -3966
370, -664, 12894, -6748
228, -534, 11742, -9424
136, -312, 9958, -12098
210, -78, 7212, -14234
380, 36, 3544, -15420
644, 42, -648, -15178
922, -102, -4972, -13626
1120, -272, -8590, -10788
1234, -490, -11158, -7146
1350, -796, -12758, -3170
1406, -1244, -13462, 770
1268, -1746, -12792, 4016
894, -2012, -11030, 6236
372, -2052, -8864, 7662
-130, -1960, -6686, 8710
-520, -1762, -4334, 9164
-842, -1508, -2044, 8782
-1138, -1242, -102, 7948
-1422, -930, 1436, 6978
-1650, -464, 2530, 6072
-1720, 122, 3350, 5224
-1520, 624, 3970, 4394
-1110, 998, 4470, 3546
-638, 1140, 4958, 2688
-246, 1068, 5330, 1820
26, 984, 5670, 1032
252, 914, 6040, 250
504, 936, 6632, -674
818, 1012, 7318, -1948
1276, 980, 7674, -3650
1848, 746, 7306, -5418
2312, 208, 6156, -6712
2468, -522, 4558, -7572
2384, -1300, 2774, -8212
1974, -1876, 976, -8432
1370, -2176, -842, -8352
830, -2116, -2666, -7998
502, -1916, -4494, -7204
394, -1834, -6342, -5886
388, -1922, -7902, -3960
184, -2158, -8954, -1700
-200, -2332, -9274, 680
-756, -2324, -8818, 2854
-1434, -2122, -7900, 4606
-2068, -1728, -6586, 5810
-2558, -1152, -5168, 6268
-2812, -460, -3982, 6364
-2828, 290, -3194, 6440
-2656, 1004, -2554, 6808
-2334, 1510, -1714, 7286
-1894, 1994, -426, 7896
-1318, 2486, 1336, 8276
-474, 2792, 3450, 8134
544, 2762, 5724, 7312
1518, 2332, 7878, 5800
2258, 1564, 9720, 3712
2660, 732, 11326, 1114
2718, -60, 12318, -1870
2540, -662, 12406, -4968
2276, -1036, 11642, -8030
2072, -1258, 9930, -10730
1892, -1444, 7378, -12498
1744, -1666, 4232, -13446
1564, -2012, 628, -13716
1280, -2398, -3264, -13092
852, -2776, -7246, -11526
220, -3054, -10920, -8860
-590, -3074, -13692, -5122
-1446, -2798, -14910, -866
-2154, -2188, -14526, 3312
-2544, -1426, -12616, 6630
-2686, -682, -9976, 8894
-2628, -70, -7094, 10176
-2392, 378, -4288, 10264
-2118, 750, -1834, 9596
-1814, 1060, 114, 8520
-1440, 1274, 1622, 7380
-1100, 1344, 2838, 6472
-926, 1304, 3734, 5632
-888, 1286, 4334, 4790
-920, 1484, 4830, 4016
-798, 1960, 5414, 3404
-316, 2500, 6376, 2682
634, 2810, 7370, 1680
1694, 2622, 8094, 360
2780, 2056, 8810, -1448
3610, 1146, 9200, -3514
4094, 26, 9024, -5878
4286, -1126, 7998, -8292
4096, -2200, 5978, -10200
3600, -3262, 3022, -11446
2744, -4162, -558, -11626
1510, -4722, -4166, -10472
128, -4868, -7176, -8282
-1222, -4504, -9178, -5482
-2342, -3736, -10024, -2530
-3186, -2728, -10096, 204
-3670, -1658, -9518, 2526
-3806, -704, -8536, 4274
-3688, 40, -7356, 5554
-3500, 670, -6088, 6584
-3266, 1210, -4620, 7310
-2928, 1698, -2910, 7742
-2586, 2210, -1004, 7742
-2202, 2666, 906, 7204
-1648, 3136, 2538, 6156
-904, 3510, 3654, 4802
50, 3698, 4240, 3556
1226, 3552, 4432, 2634
2342, 2990, 4502, 2044
3222, 2150, 4770, 1538
3852, 1216, 5286, 904
4206, 222, 5940, 36
4284, -760, 6446, -1138
4166, -1608, 6570, -2494
3856, -2418, 6234, -3922
3350, -3188, 5438, -5202
2664, -3866, 4200, -6232
1820, -4494, 2716, -7012
786, -4920, 1002, -7400
-568, -5180, -880, -7414
-2118, -5100, -2750, -6986
-3748, -4462, -4442, -6096
-5224, -3138, -5954, -4814
-6162, -1324, -7210, -3174
-6386, 706, -8198, -1164
-5984, 2808, -8928, 1242
-4852, 4388, -8770, 3570
-3206, 5190, -7644, 5326
-1356, 5424, -6130, 6748
502, 5184, -4400, 7848
2146, 4314, -2534, 8326
3348, 3180, -614, 8412
3966, 1936, 1246, 8050
4174, 754, 3270, 7356
4144, -356, 5500, 6336
3870, -1344, 7570, 4646
3424, -2098, 9116, 2336
2790, -2672, 9742, -324
2012, -3024, 9534, -3066
1206, -3122, 8366, -5192
492, -2930, 6414, -6348
-48, -2678, 4442, -6826
-468, -2532, 2812, -7004
-928, -2436, 1460, -7102
-1526, -2260, 164, -7220
-2122, -1930, -1398, -7266
-2708, -1386, -3424, -7062
-3250, -556, -5934, -6292
-3456, 430, -8362, -4428
-3162, 1414, -10048, -1734
-2472, 2238, -10632, 1450
