# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: 
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-15T15:43:37.281227
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100660, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-15T15:43:37.281298
302, 972, 5080, -10274
560, 944, 4036, -10694
702, 846, 2660, -10310
818, 790, 1744, -9774
912, 770, 1050, -9524
1076, 710, 250, -9308
1270, 596, -402, -8932
1424, 498, -1078, -9068
1636, 348, -1970, -9222
1778, 126, -2818, -8930
1912, -110, -3730, -8742
2016, -366, -4778, -8742
2040, -644, -6086, -8478
1984, -920, -7436, -7756
1896, -1102, -8692, -6744
1816, -1352, -10034, -5780
1668, -1598, -11590, -4642
1412, -1708, -12346, -3430
1174, -1714, -13150, -2062
966, -1802, -14206, -204
718, -1832, -14704, 1734
472, -1866, -15360, 3868
304, -1870, -15938, 6336
94, -1806, -16046, 9110
-110, -1714, -15382, 11828
-210, -1604, -14074, 14018
-248, -1568, -12368, 15816
-470, -1468, -10354, 16382
-554, -1202, -8224, 16382
-488, -1144, -5476, 16382
-534, -1272, -2126, 16382
-718, -1218, 1510, 16382
-910, -972, 5146, 16382
-898, -762, 8480, 16382
-818, -700, 11978, 16382
-752, -672, 15172, 14090
-734, -632, 16382, 11178
-774, -562, 16382, 7772
-778, -588, 16382, 4096
-926, -532, 16382, 368
-1066, -454, 16382, -2814
-1236, -316, 16382, -5726
-1394, -36, 16382, -9020
-1430, 268, 16382, -12254
-1324, 586, 16382, -15264
-1090, 718, 15462, -16384
-982, 778, 12078, -16384
-920, 946, 8780, -16384
-816, 1258, 5690, -16384
-460, 1512, 2840, -16384
-46, 1550, 464, -16384
356, 1434, -1668, -16384
704, 1156, -4084, -15510
926, 992, -6794, -14346
1212, 780, -8770, -12348
1320, 450, -9570, -10124
1314, 148, -10106, -8118
1220, -96, -10508, -6190
1154, -180, -10694, -4736
1174, -310, -10880, -3770
1158, -448, -11484, -2898
1138, -534, -11844, -1676
1112, -670, -11668, -648
1048, -832, -12040, 332
954, -906, -12032, 1454
798, -922, -11630, 2328
678, -934, -11522, 3220
614, -996, -11378, 4220
564, -1068, -11268, 5352
482, -1088, -10912, 6398
428, -1112, -10632, 7444
340, -1168, -10562, 8944
178, -1180, -9758, 10310
68, -1062, -8654, 11276
108, -1124, -7678, 12136
-18, -1202, -6866, 13248
-142, -1122, -5740, 14546
-178, -1078, -3908, 15678
-174, -1050, -1728, 15902
-172, -1122, 312, 15228
-346, -1084, 2076, 14510
-464, -992, 3978, 14448
-530, -964, 6344, 14322
-676, -904, 9086, 13858
-798, -842, 12254, 12722
-912, -728, 14934, 10690
-868, -576, 16382, 8448
-752, -600, 16382, 6218
-762, -588, 16382, 3780
-888, -614, 16382, 822
-1102, -510, 16382, -2540
-1266, -356, 16382, -6096
-1460, -172, 16382, -9670
-1452, 138, 16382, -13214
-1350, 262, 16382, -16316
-1290, 370, 16382, -16384
-1338, 604, 13706, -16384
-1264, 912, 10762, -16384
-986, 1066, 6522, -16384
-850, 1054, 2664, -16384
-860, 1182, -908, -16384
-618, 1446, -4338, -16384
-228, 1662, -7826, -16384
330, 1704, -11048, -16384
804, 1434, -14088, -15318
1124, 1050, -16384, -12636
1216, 668, -16384, -9154
1182, 474, -16384, -5310
1200, 340, -16384, -1772
1178, 254, -16384, 940
1270, 68, -16384, 3322
1334, -216, -16384, 5392
1276, -500, -15732, 7028
1136, -640, -15006, 8800
956, -742, -13772, 10466
788, -740, -11724, 11170
708, -754, -9648, 11426
666, -730, -7954, 11586
666, -762, -6696, 11668
646, -802, -5660, 11728
714, -914, -4654, 11866
658, -1080, -3240, 11640
430, -1116, -1958, 10910
226, -1042, -1318, 10772
68, -936, -590, 11270
66, -836, 394, 11240
110, -824, 1390, 10910
74, -842, 2314, 10516
32, -840, 3346, 10368
30, -884, 4792, 10370
44, -1024, 6406, 10152
-32, -1160, 8020, 9940
-194, -1218, 9558, 9080
-384, -1138, 10474, 7846
-506, -1038, 11450, 6734
-630, -900, 12916, 5396
-682, -810, 14356, 3750
-752, -836, 15190, 1878
-886, -776, 15842, 48
-1002, -676, 16378, -1852
-1164, -562, 16382, -3872
-1346, -470, 16382, -6010
-1510, -254, 16382, -8272
-1586, 50, 16382, -10610
-1516, 472, 16038, -13062
-1212, 806, 14490, -15468
-908, 708, 12870, -16384
-956, 630, 10746, -16384
-972, 746, 8044, -16384
-942, 890, 5002, -16384
-828, 1108, 1368, -16384
-584, 1318, -2414, -16384
-228, 1402, -6338, -16384
114, 1398, -10486, -16384
400, 1272, -13984, -16384
578, 1092, -16384, -14940
742, 1002, -16384, -11896
958, 836, -16384, -7666
1074, 670, -16384, -3394
1136, 490, -16384, 588
1188, 436, -16384, 4292
1432, 340, -16384, 7810
1602, -54, -16384, 10660
1574, -416, -16384, 12990
1502, -616, -16384, 15434
1402, -820, -14768, 16382
1216, -1060, -11806, 16382
938, -1080, -8164, 16382
834, -1012, -4960, 16382
760, -1080, -2010, 16382
558, -1122, 294, 15628
410, -1150, 1844, 14468
254, -1102, 3152, 13752
248, -1104, 4910, 13270
126, -1144, 6628, 12182
-14, -1002, 7936, 10572
-36, -864, 8778, 8852
24, -892, 9164, 7472
4, -984, 9674, 6490
-42, -1028, 9982, 5522
-110, -1088, 10108, 4630
-258, -1068, 10324, 3766
-454, -950, 10720, 2970
-558, -814, 11512, 2026
-598, -682, 11910, 1012
-604, -718, 12252, 106
-652, -746, 12568, -844
-682, -682, 12978, -1948
-686, -704, 13600, -3346
-794, -696, 13766, -4792
-1026, -600, 13488, -6122
-1204, -352, 12952, -7218
-1198, -74, 12550, -8418
-1164, 134, 12252, -10144
-1022, 292, 11556, -12042
-834, 294, 10616, -13824
-890, 290, 9502, -15850
-990, 382, 7742, -16384
-1002, 590, 5498, -16384
-862, 754, 3016, -16384
-726, 928, 370, -16384
-530, 1146, -2542, -16384
-158, 1330, -5600, -16384
254, 1260, -8856, -16384
554, 1016, -12160, -16384
608, 768, -14880, -14980
666, 662, -16384, -12592
804, 534, -16384, -9702
900, 386, -16384, -6222
1036, 306, -16384, -2678
1192, 212, -16384, 760
1364, -60, -16384, 4536
1386, -354, -16384, 8606
1334, -548, -16384, 12700
1210, -802, -16384, 16360
944, -934, -16384, 16382
700, -928, -16384, 16382
530, -848, -11352, 16382
504, -726, -8180, 16382
662, -872, -3784, 16382
674, -1098, 492, 16382
466, -1236, 4308, 16382
174, -1210, 7336, 16382
-30, -1176, 10418, 16382
-138, -1154, 12876, 14896
-256, -1010, 14524, 12812
-278, -830, 15708, 9974
-256, -690, 16382, 7060
-246, -680, 16382, 4012
-250, -746, 16382, 1546
-300, -692, 14998, 206
-316, -630, 14284, -476
-302, -604, 14620, -1488
-334, -616, 14892, -2874
-436, -558, 15090, -4740
-400, -498, 14502, -6306
-324, -512, 13418, -7206
-272, -578, 12350, -8084
-480, -696, 11624, -8918
-692, -550, 10850, -9466
-738, -414, 9924, -9708
-718, -282, 9120, -10500
-538, -116, 8170, -11630
-340, -120, 7030, -12600
-226, -224, 5826, -13158
-278, -348, 4556, -13242
-446, -364, 3566, -13676
-588, -334, 2428, -14706
-726, -300, 908, -15480
-922, -96, -916, -15608
-928, 216, -2722, -15254
-730, 484, -4694, -15108
-438, 586, -7036, -14872
-226, 562, -9560, -14474
-46, 496, -12164, -13694
62, 452, -14944, -12308
174, 464, -16384, -10274
406, 424, -16384, -7746
580, 226, -16384, -4954
644, 16, -16384, -2086
596, -74, -16384, 1174
662, -68, -16384, 4400
784, -210, -16384, 7816
906, -488, -16384, 11412
880, -858, -16384, 14938
534, -1134, -16384, 16382
122, -1094, -16384, 16382
-94, -834, -14634, 16382
-94, -582, -10740, 16382
-6, -622, -6760, 16382
-34, -674, -2306, 16382
-100, -760, 1948, 16382
-284, -802, 6108, 16382
-436, -628, 10580, 16382
-396, -496, 14916, 16382
-346, -406, 16382, 16382
-288, -296, 16382, 12772
-160, -268, 16382, 9388
-10, -276, 16382, 5102
50, -400, 16382, 1318
-16, -472, 16382, -1906
0, -480, 16382, -4834
-30, -566, 16382, -7466
-50, -610, 16382, -9764
-48, -696, 16382, -11488
-138, -686, 16056, -13302
-156, -626, 14730, -15150
-184, -604, 11918, -15728
-138, -660, 9272, -15636
-178, -762, 7076, -15308
-340, -788, 5560, -14992
-448, -798, 4262, -15138
-626, -772, 2706, -14982
-702, -562, 1268, -14244
-688, -384, -82, -14008
-536, -328, -1584, -14222
-476, -446, -3152, -13840
-560, -518, -4612, -12928
-698, -438, -5816, -12358
-770, -272, -6956, -11958
-708, -170, -8174, -11354
-626, -120, -9592, -10854
-564, -172, -11402, -10350
-548, -150, -13520, -9376
-538, -172, -15172, -7674
-626, -84, -15960, -5658
-560, 74, -16384, -3658
-454, 60, -16384, -1820
-446, 80, -16384, -194
-480, 108, -16384, 1590
-414, 246, -16384, 3680
-168, 274, -16384, 6548
32, 130, -16384, 9542
120, -2, -16384, 12324
112, -190, -16384, 14948
92, -336, -16384, 16382
-38, -364, -15530, 16382
-92, -244, -12844, 16382
-50, -208, -9388, 16382
-60, -264, -5652, 16382
-34, -364, -1464, 16382
-106, -480, 2620, 16382
-168, -566, 6344, 16382
-330, -610, 10116, 16382
-524, -500, 14170, 16382
-692, -298, 16382, 16382
-640, -114, 16382, 15680
-540, 32, 16382, 10584
-380, 96, 16382, 6312
-292, 80, 16382, 1950
-238, 88, 16382, -1442
-36, 98, 16382, -4516
150, 36, 16382, -7908
342, -222, 16382, -12206
306, -422, 16382, -16298
400, -454, 16382, -16384
464, -652, 16382, -16384
424, -824, 14440, -16384
340, -992, 9676, -16384
154, -1114, 5982, -16384
-94, -1278, 2734, -16384
-538, -1304, -272, -16384
-852, -1056, -3276, -16384
-886, -842, -5828, -16384
-828, -712, -7878, -16384
-786, -672, -9672, -14698
-788, -674, -11498, -12746
-908, -718, -12858, -10556
-1066, -606, -13584, -8578
-1072, -524, -13852, -6922
-1218, -454, -14190, -5476
-1342, -274, -14492, -4080
-1396, -30, -14796, -2952
-1222, 244, -15442, -1786
-988, 224, -15866, -638
-964, 174, -16112, 682
-896, 196, -16326, 2394
-850, 260, -16384, 4302
-746, 270, -15952, 5856
-704, 250, -14866, 6826
-718, 314, -14656, 8174
-714, 392, -15068, 10022
-594, 464, -14890, 11746
-500, 402, -13700, 13446
-360, 388, -11774, 15216
-210, 286, -9716, 16382
-208, 150, -7920, 16382
-230, 134, -5968, 16382
-280, 122, -3738, 16382
-226, 208, -1336, 16382
-64, 168, 1324, 16382
-24, 22, 4496, 16382
-68, -110, 7626, 16382
-128, -142, 10514, 16382
-114, -248, 13680, 16382
-300, -368, 16382, 14222
-460, -308, 16382, 11618
-474, -242, 16382, 9118
-554, -136, 16382, 6386
-626, -72, 16382, 3106
-714, 80, 16382, -484
-608, 214, 16382, -4368
-460, 164, 16382, -8440
-462, 198, 16382, -11864
-404, 290, 16382, -14544
-296, 440, 16382, -16384
60, 438, 16382, -16384
348, 186, 16382, -16384
524, -30, 10614, -16384
632, -346, 6998, -16384
586, -662, 3194, -16384
416, -914, -294, -16384
158, -1036, -4278, -16384
-14, -1042, -7926, -16384
-138, -1096, -11368, -16384
-370, -1114, -14652, -16384
-590, -1152, -16384, -13852
-922, -1222, -16384, -11268
-1302, -1050, -16384, -7924
-1584, -832, -16384, -4916
-1786, -392, -16384, -1812
-1652, -14, -16384, 1018
-1464, 254, -16384, 3358
-1204, 314, -16384, 5460
-1166, 220, -16384, 7494
-1146, 248, -16384, 9100
-1058, 312, -14978, 10248
-970, 254, -13554, 11348
-1046, 292, -11944, 12080
-1110, 386, -10360, 12452
-1118, 558, -8784, 12738
-928, 684, -7394, 12872
-762, 682, -6258, 13086
-604, 704, -5290, 13236
-532, 582, -4436, 13504
-626, 534, -3454, 14242
-640, 590, -2050, 14842
-594, 684, -486, 14996
-428, 768, 1384, 14922
-180, 736, 3238, 14572
52, 598, 5032, 14254
134, 414, 6720, 13970
64, 226, 8700, 13534
-60, 150, 11320, 12708
-26, 46, 13662, 11256
-78, -44, 15422, 9260
-264, -58, 16382, 7372
-446, 96, 16382, 5148
-386, 206, 16382, 2614
-328, 164, 16382, 40
-354, 86, 16382, -2470
-416, 102, 16382, -5030
-482, 198, 16382, -7924
-486, 280, 16382, -10774
-494, 378, 16382, -13328
-350, 538, 16382, -15546
-162, 536, 15700, -16384
-22, 524, 14294, -16384
208, 512, 12180, -16384
464, 288, 9050, -16384
572, 72, 5356, -16384
594, -188, 956, -16384
582, -396, -3690, -16384
600, -590, -7350, -16384
478, -762, -10562, -16384
372, -914, -13982, -16384
258, -1196, -16384, -16384
12, -1418, -16384, -12976
-392, -1480, -16384, -9040
-740, -1486, -16384, -4730
-1236, -1394, -16384, -808
-1704, -1054, -16384, 2958
-1934, -668, -16384, 6274
-1990, -318, -16384, 8760
-2022, -40, -16384, 11396
-1978, 230, -16384, 14436
-1880, 446, -16384, 16382
-1828, 614, -13378, 16382
-1678, 798, -10518, 16382
-1516, 1050, -6998, 16382
-1188, 1160, -4418, 16382
-920, 1106, -2446, 16382
-800, 1030, -812, 16360
-696, 1046, 1166, 15884
-574, 1052, 3238, 14786
-418, 954, 4622, 13332
-366, 848, 5386, 11974
-360, 684, 6274, 11246
-430, 586, 7560, 10338
-430, 628, 8584, 9024
-364, 576, 9410, 7988
-398, 590, 10292, 7156
-368, 640, 10996, 6436
-344, 576, 11660, 5638
-360, 572, 11990, 4802
-446, 598, 13022, 3922
-430, 808, 14414, 2526
-182, 774, 15100, 1012
-114, 604, 15986, -482
-146, 628, 16382, -2290
-22, 614, 16382, -4132
78, 522, 16382, -6116
96, 394, 16382, -8212
-52, 296, 16382, -10592
-82, 368, 15282, -12804
-86, 330, 13590, -14128
-148, 306, 11816, -15236
-100, 440, 9704, -16384
134, 528, 7712, -16384
420, 440, 5428, -16384
512, 234, 2906, -16384
494, 18, -36, -16384
364, -78, -3652, -16384
400, -90, -7002, -16384
618, -238, -9636, -16384
670, -526, -11836, -15766
570, -820, -14354, -14050
374, -1072, -16384, -12076
216, -1280, -16384, -9752
-150, -1562, -16384, -6918
-578, -1564, -16384, -3326
-944, -1434, -16384, 666
-1368, -1330, -16384, 4750
-1810, -1136, -16384, 8406
-2064, -668, -16384, 11728
-2056, -376, -16384, 14872
-2154, -232, -16384, 16382
-2492, -4, -16384, 16382
-2812, 460, -13330, 16382
-2814, 946, -9346, 16382
-2630, 1362, -4294, 16382
-2304, 1842, 22, 16382
-1722, 2052, 3540, 16382
-1200, 2032, 6538, 16382
-806, 1888, 9158, 16382
-562, 1696, 11344, 14440
-442, 1568, 13080, 12130
-304, 1452, 14196, 9464
-194, 1364, 14894, 6978
-24, 1244, 15242, 4772
64, 1076, 15000, 2934
12, 918, 14582, 1592
-108, 864, 14350, 498
-160, 868, 13860, -634
-128, 838, 13048, -1700
-158, 822, 12584, -2664
-114, 868, 12682, -3640
-76, 838, 12722, -4692
-56, 850, 12686, -5794
-64, 914, 12550, -6956
68, 1004, 12108, -8122
280, 930, 11404, -9158
354, 800, 10424, -9800
382, 716, 9682, -10538
420, 666, 8840, -11430
472, 590, 7738, -12232
568, 446, 6550, -13156
640, 332, 5150, -14322
662, 178, 3526, -15232
740, 68, 1748, -16124
814, -66, -516, -16384
760, -330, -2836, -16384
518, -416, -5144, -15710
462, -424, -7560, -14688
374, -512, -9852, -13754
326, -622, -12404, -12792
234, -662, -14918, -11254
222, -730, -16384, -8944
152, -1012, -16384, -6296
-182, -1110, -16384, -3762
-474, -1042, -16384, -1084
-660, -978, -16384, 1982
-858, -1004, -16384, 5122
-1180, -928, -16384, 8142
-1418, -792, -16384, 11168
-1606, -630, -16384, 14044
-1842, -474, -16384, 16276
-2012, -248, -15878, 16382
-2272, -10, -14088, 16382
-2630, 256, -10702, 16382
-2822, 722, -6422, 16382
-2758, 1290, -1812, 16382
-2474, 1736, 2302, 16382
-2100, 1970, 5826, 16382
-1732, 2120, 9222, 16382
-1394, 2192, 13024, 16382
-1166, 2238, 16382, 15044
-1022, 2408, 16382, 12470
-610, 2582, 16382, 8506
-94, 2464, 16382, 4276
284, 2216, 16382, 76
514, 1926, 16382, -3464
666, 1736, 16382, -6306
782, 1442, 16382, -8480
792, 1162, 16036, -10150
702, 1076, 14468, -11374
652, 1074, 12592, -12090
720, 1032, 10424, -12608
856, 942, 8438, -13038
1022, 868, 6634, -13104
1076, 732, 5188, -12340
1066, 580, 4284, -11728
1052, 374, 3448, -11728
920, 298, 2502, -11866
976, 264, 1332, -11876
956, 136, 124, -11666
896, 122, -914, -11664
982, 90, -1874, -11856
1078, -68, -3032, -11884
1090, -304, -4626, -11488
944, -466, -6320, -10780
878, -516, -7544, -9854
810, -644, -8520, -9062
628, -754, -9788, -8196
520, -870, -10996, -7012
362, -1052, -12290, -5872
160, -1058, -13816, -4616
-2, -1038, -15248, -3150
-98, -1048, -16206, -1588
-294, -1164, -16384, 166
-656, -1140, -16384, 2604
-956, -1024, -16384, 5060
-1236, -830, -16384, 6830
-1404, -586, -15860, 8324
-1482, -408, -15696, 10554
-1544, -244, -14868, 13210
-1580, -214, -13248, 15532
-1824, -94, -11074, 16382
-2054, 162, -8870, 16382
-2196, 556, -6408, 16382
-2168, 932, -3380, 16382
-2096, 1228, -128, 16382
-1928, 1450, 3392, 16382
-1706, 1564, 6674, 16382
-1544, 1654, 9840, 16382
-1522, 1882, 13128, 15166
-1398, 2180, 16084, 13596
-1136, 2416, 16382, 11532
-854, 2544, 16382, 8398
-442, 2578, 16382, 4256
-52, 2450, 16382, 20
294, 2332, 16382, -3746
672, 2204, 16382, -7146
988, 1978, 16382, -10552
1210, 1732, 16382, -13730
1282, 1468, 16382, -16058
1322, 1276, 14418, -16384
1524, 1104, 11382, -16384
1710, 852, 7494, -16384
1782, 580, 3846, -16384
1722, 402, 276, -16384
1628, 238, -3072, -16384
1580, 76, -5538, -15216
1432, -74, -7006, -12624
1382, -140, -7954, -10710
1366, -326, -9058, -9436
1292, -514, -9848, -8158
1192, -676, -10516, -6674
1060, -804, -10776, -5112
900, -912, -10394, -3948
594, -930, -10010, -3120
348, -792, -10016, -2440
306, -784, -10374, -1912
190, -746, -10820, -1172
172, -698, -11216, -242
188, -704, -11422, 720
140, -778, -11252, 1396
10, -856, -11714, 2390
-184, -902, -12166, 3818
-328, -944, -12172, 5274
-540, -964, -11820, 6692
-762, -904, -11208, 7712
-962, -778, -10700, 8816
-1146, -712, -9884, 10250
-1432, -560, -8604, 11426
-1614, -262, -6952, 12234
-1636, -36, -5238, 12616
-1706, 186, -3908, 13040
-1850, 436, -2470, 13914
-1916, 786, -520, 14840
-1868, 1024, 1856, 15026
-1796, 1228, 4204, 14276
-1622, 1420, 6022, 13302
-1386, 1488, 7966, 12532
-1192, 1504, 10156, 11306
-1098, 1582, 12498, 10002
-1030, 1740, 14708, 8242
-940, 1882, 16382, 6228
-742, 2080, 16382, 3896
-438, 2146, 16382, 1084
-182, 2130, 16382, -1672
-2, 2082, 16382, -4592
122, 2082, 16382, -7278
408, 2112, 16382, -9720
770, 2092, 16382, -12258
1160, 2010, 15218, -14834
1478, 1828, 13442, -16384
1758, 1536, 10712, -16384
1966, 1176, 7128, -16384
2126, 826, 3142, -16384
2172, 524, -510, -16384
2190, 268, -3996, -16384
2220, -82, -7720, -16384
2080, -410, -10918, -14578
1758, -590, -12874, -11546
1488, -668, -13918, -8632
1394, -786, -14960, -6248
1238, -916, -15756, -3964
1056, -950, -16116, -1828
970, -972, -16384, 538
840, -1066, -15864, 3112
574, -1082, -14182, 5018
390, -1012, -12426, 6022
324, -978, -11170, 6604
264, -988, -10062, 7100
106, -1028, -8780, 7534
-50, -1038, -7618, 8052
-292, -1038, -6532, 8518
-542, -980, -5346, 8446
-692, -838, -4494, 8160
-864, -684, -4018, 8168
-912, -544, -3446, 8434
-988, -468, -2568, 8498
-1118, -288, -1738, 8516
-1186, -112, -1136, 8716
-1300, -20, -358, 8916
-1376, 144, 606, 9054
-1366, 300, 1706, 8994
-1416, 430, 2960, 8788
-1452, 576, 4290, 8496
-1418, 798, 5478, 8002
-1324, 1050, 6612, 7496
-1238, 1170, 7868, 6826
-1158, 1268, 9198, 5808
-1092, 1408, 10402, 4520
-964, 1534, 11270, 3058
-810, 1638, 11730, 1768
-674, 1732, 12198, 566
-504, 1840, 12892, -962
-246, 1964, 13330, -2752
26, 1960, 13130, -4392
256, 1820, 12480, -5794
460, 1722, 11844, -7156
710, 1670, 11362, -8736
944, 1548, 10522, -10258
1032, 1380, 9192, -11412
1086, 1228, 7532, -12342
1200, 1100, 5792, -13406
1296, 1006, 3792, -14124
1348, 896, 1690, -14556
1408, 900, -534, -14812
1576, 802, -3070, -14424
1782, 530, -5806, -13548
1940, 248, -8510, -12412
1986, -52, -10746, -10954
1966, -270, -13080, -9490
1936, -512, -15514, -7356
1874, -706, -16384, -4570
1746, -898, -16384, -1434
1506, -1114, -16384, 1590
1254, -1214, -16384, 4120
1006, -1326, -15610, 6630
802, -1436, -14406, 8882
572, -1518, -12524, 10404
276, -1440, -10324, 11096
-72, -1364, -8482, 11998
-344, -1204, -6428, 12814
-450, -990, -4136, 12536
-556, -876, -2084, 11928
-674, -786, -218, 11324
-872, -690, 1702, 10516
-1006, -552, 3340, 9332
-1082, -422, 4398, 8064
-1182, -266, 5036, 7262
-1214, -124, 5732, 6584
-1280, 18, 6282, 5572
-1344, 242, 6412, 4430
-1350, 562, 6476, 3542
-1256, 706, 6564, 2818
-1118, 814, 6680, 2170
-1024, 930, 6864, 1472
-884, 1068, 6980, 874
-748, 1090, 7180, 442
-704, 1104, 7432, 12
-638, 1116, 7448, -498
-564, 1164, 7730, -1034
-548, 1212, 8048, -1884
-474, 1364, 7822, -2806
-228, 1518, 7388, -3610
20, 1484, 7066, -4282
138, 1354, 6910, -5044
230, 1318, 6542, -5956
330, 1356, 6046, -6814
524, 1414, 5382, -7798
712, 1394, 4372, -8412
922, 1296, 3200, -8778
1030, 1130, 1938, -8914
1114, 958, 858, -8888
1194, 826, -466, -9040
1328, 680, -2038, -8904
1408, 460, -3360, -8442
1390, 284, -4640, -8022
1420, 160, -6012, -7622
1384, 106, -7406, -6868
1332, 126, -8496, -5806
1356, 16, -9474, -4798
1298, -90, -10376, -3536
1298, -140, -11242, -2160
1406, -266, -12358, -686
1510, -432, -13210, 1038
1460, -650, -13610, 2978
1320, -826, -13500, 5148
1280, -998, -12880, 7128
1236, -1178, -12116, 8838
1086, -1362, -11126, 10634
770, -1482, -9476, 12162
424, -1508, -7168, 13492
114, -1482, -4424, 14188
-164, -1388, -1570, 14056
-452, -1290, 1206, 13260
-742, -1096, 3866, 12184
-908, -932, 6144, 10838
-1118, -758, 7976, 9200
-1270, -514, 9448, 7354
-1372, -222, 10508, 5236
-1376, 96, 10992, 3246
-1264, 324, 10870, 1558
-1134, 452, 10508, 104
-1052, 474, 9948, -1224
-996, 586, 9194, -2384
-954, 722, 8376, -3348
-864, 806, 7350, -3898
-788, 852, 6446, -4126
-752, 976, 5886, -4266
-634, 1072, 5362, -4520
-562, 1066, 4482, -4816
-490, 1184, 3628, -4858
-274, 1352, 3100, -4896
30, 1312, 2642, -5000
160, 1206, 2100, -4978
208, 1216, 1602, -4836
352, 1182, 1056, -4764
522, 1078, 442, -4576
602, 984, 42, -4300
692, 976, 8, -4256
796, 862, -316, -4618
836, 722, -1136, -4764
800, 764, -1980, -4480
978, 752, -2628, -4216
1174, 596, -3140, -4066
1206, 436, -3486, -3810
1212, 426, -3938, -3510
1362, 330, -4838, -3218
1418, 176, -5928, -2508
1410, 36, -6628, -1592
1508, -100, -7152, -808
1500, -248, -7598, 36
1494, -418, -7958, 1078
1450, -552, -8048, 2236
1422, -686, -7938, 3272
1366, -902, -7814, 4390
1200, -1046, -7534, 5590
1054, -1148, -6994, 6610
866, -1150, -6124, 7168
712, -1158, -5156, 7646
566, -1240, -4130, 8220
366, -1292, -2956, 8914
246, -1318, -1790, 9468
98, -1358, -600, 9756
-114, -1344, 936, 10040
-312, -1268, 2838, 10084
-486, -1212, 4772, 9694
-704, -1168, 6776, 8690
-1030, -980, 8440, 7076
-1312, -654, 9828, 5350
-1448, -368, 11092, 3640
-1516, -90, 12216, 1878
-1590, 90, 12894, -150
-1542, 262, 12770, -2352
-1460, 502, 11998, -4388
-1326, 690, 10568, -5900
-1200, 894, 8852, -6804
-964, 1088, 7254, -7510
-698, 1132, 5698, -7932
-484, 1110, 3996, -8114
-342, 1090, 2136, -7850
-250, 1126, 624, -7108
-82, 1134, -440, -6172
88, 1032, -1128, -5344
146, 920, -1672, -4582
174, 844, -2038, -3808
190, 840, -2250, -3218
268, 902, -2344, -2662
414, 898, -2260, -2224
562, 800, -2148, -1986
# --- End of Chirp ---

# Chirp Number: 106
# Timestamp: 2025-07-15T15:43:39.472723
192, 2458, 8446, 5296
592, 2212, 9088, 2992
938, 1974, 9578, 656
1194, 1704, 9500, -1396
1448, 1402, 9252, -3290
