# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: c
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:38:11.716127
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 99272, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:38:11.716178
-2144, 806, -2154, 2982
-2090, 1336, -1902, 3520
-1824, 1828, -1382, 4032
-1338, 2300, -354, 4536
-654, 2622, 1058, 4716
168, 2680, 2672, 4322
944, 2474, 4152, 3408
1472, 1986, 5094, 2076
1826, 1474, 5596, 600
2058, 1042, 5702, -916
2218, 726, 5394, -2272
2418, 440, 4710, -3486
2646, 92, 3688, -4322
2820, -348, 2338, -4776
2896, -916, 902, -4862
2748, -1562, -494, -4556
2312, -2140, -1710, -3986
1690, -2674, -2748, -3336
866, -3070, -3806, -2650
-56, -3108, -4858, -1796
-1050, -2800, -5864, -640
-1976, -2238, -6638, 964
-2700, -1496, -6860, 2854
-3076, -664, -6290, 4590
-3164, 162, -4886, 5882
-2996, 932, -2982, 6576
-2658, 1666, -954, 6676
-2174, 2314, 972, 6286
-1454, 2774, 2582, 5602
-588, 2926, 3834, 4692
190, 2738, 4686, 3536
842, 2346, 5118, 2268
1386, 1840, 5418, 1086
1706, 1386, 5526, 18
1946, 996, 5412, -902
2112, 674, 5158, -1644
2214, 332, 4730, -2236
2246, -80, 4218, -2822
2206, -446, 3708, -3470
2158, -796, 3034, -4132
2056, -1134, 2034, -4764
1880, -1430, 714, -5242
1612, -1828, -980, -5300
1242, -2188, -2912, -4746
728, -2426, -4642, -3556
32, -2512, -6060, -1860
-826, -2430, -6932, 218
-1746, -2106, -7010, 2394
-2466, -1496, -6234, 3988
-2912, -700, -4950, 5278
-3132, 200, -3330, 6132
-3038, 1118, -1564, 6424
-2682, 1880, 214, 6294
-2094, 2462, 1844, 5668
-1288, 2782, 3138, 4708
-406, 2886, 4104, 3736
474, 2732, 4624, 2802
1192, 2310, 4840, 1936
1720, 1758, 4902, 1196
2058, 1190, 4974, 516
# --- End of Chirp ---

# Chirp Number: 84
# Timestamp: 2025-07-10T17:38:13.075711
-1000, 3192, -2964, -3086
36, 3334, -4398, -1312
958, 3028, -5076, 602
1586, 2528, -4956, 2314
2042, 1958, -4318, 3670
2368, 1446, -3424, 4606
2584, 990, -2392, 5178
2790, 508, -1320, 5490
2964, -76, -88, 5624
3012, -710, 1308, 5468
2744, -1230, 2574, 4728
2198, -1572, 3420, 3478
1594, -1760, 3790, 2066
1050, -1900, 4018, 862
550, -1994, 4080, -84
-8, -1940, 4014, -918
-624, -1656, 3980, -1892
-1314, -1112, 3846, -3286
-1810, -272, 3076, -4666
-1904, 622, 1562, -5484
-1548, 1388, -376, -5404
-862, 1830, -2366, -4426
-90, 1812, -4016, -2702
482, 1472, -4986, -638
714, 1084, -5120, 1248
664, 824, -4560, 2678
448, 740, -3642, 3556
296, 868, -2666, 3954
372, 1220, -1896, 4114
716, 1562, -1390, 4210
1148, 1634, -1046, 4232
1608, 1442, -734, 4282
2056, 1122, -348, 4670
2366, 660, 172, 5014
2482, 216, 912, 5048
2462, -296, 1932, 4892
2380, -868, 3294, 4564
2102, -1358, 4868, 3738
1592, -1610, 6082, 2314
1022, -1652, 6912, 504
426, -1446, 7260, -1512
30, -1122, 6992, -3516
-126, -744, 6206, -5328
-194, -430, 4872, -6618
-188, -176, 3182, -7270
-134, 26, 1328, -7508
-104, 164, -774, -7368
-66, 284, -2914, -6566
2, 400, -4856, -5026
96, 526, -6570, -2860
254, 622, -7718, -232
422, 662, -7974, 2414
518, 640, -7330, 4586
574, 622, -5952, 5966
662, 674, -4354, 6764
910, 742, -2816, 7214
1252, 640, -1380, 7382
1488, 420, -186, 7104
1548, 146, 822, 6610
1476, -102, 1778, 6334
1342, -256, 2844, 5980
1182, -434, 4118, 5382
1022, -496, 5424, 4394
856, -546, 6750, 2974
662, -470, 7648, 1216
454, -320, 7932, -652
368, -106, 7886, -2526
374, 138, 7472, -4202
504, 346, 6616, -5636
734, 440, 5450, -6886
948, 394, 3890, -7846
1144, 254, 1912, -8160
1240, 78, -170, -7632
1348, -108, -2246, -6578
1434, -304, -3966, -5084
1488, -488, -5162, -3408
1452, -732, -5886, -1720
1320, -956, -6110, -230
1110, -1152, -6038, 1092
830, -1288, -5870, 2264
500, -1334, -5542, 3362
114, -1270, -5096, 4398
-310, -1046, -4452, 5372
-634, -654, -3612, 6242
-864, -204, -2574, 7006
-930, 294, -1170, 7640
-864, 784, 524, 7866
-630, 1154, 2364, 7432
-278, 1388, 4058, 6380
126, 1608, 5590, 4896
604, 1694, 6700, 3168
1146, 1608, 7296, 1366
1658, 1450, 7460, -268
2086, 1138, 7204, -1630
2412, 752, 6756, -2838
2798, 304, 6232, -3932
3016, -192, 5474, -4740
3092, -820, 4532, -5348
3040, -1550, 3508, -5898
2698, -2266, 2282, -6198
2042, -2814, 878, -6204
1132, -2982, -536, -5816
240, -2752, -1752, -5032
-486, -2254, -2506, -4106
-968, -1660, -2926, -3286
-1168, -1016, -3274, -2780
-1204, -452, -3886, -2398
-1064, -42, -4728, -1852
-808, 240, -5648, -1012
-550, 356, -6618, 382
-342, 404, -7334, 2276
-188, 480, -7384, 4338
-88, 494, -6694, 6242
-44, 534, -5452, 8032
-44, 694, -3610, 9426
38, 976, -1408, 9970
280, 1234, 916, 9660
804, 1410, 3248, 8776
1440, 1274, 5440, 7432
2004, 816, 7452, 5736
2290, 254, 8964, 3640
2330, -230, 9892, 1358
2192, -568, 10096, -872
2036, -786, 9586, -2812
1956, -994, 8894, -4490
1942, -1306, 8298, -6062
1796, -1648, 7440, -7256
1482, -1872, 6284, -8128
1038, -1964, 4956, -8992
506, -1910, 3322, -9776
88, -1712, 1330, -10254
-192, -1440, -1106, -10262
-360, -1250, -3880, -9770
-490, -1082, -6752, -8576
-582, -870, -9250, -6570
-596, -620, -10996, -3904
-604, -436, -12198, -752
-580, -324, -12872, 2796
-624, -204, -12664, 6300
-742, -24, -11304, 9336
-836, 292, -8924, 11454
-778, 702, -5958, 12378
-468, 1168, -2822, 12646
138, 1450, 120, 12286
876, 1370, 2756, 11374
1494, 966, 5272, 10176
1932, 406, 7762, 8642
2124, -180, 9876, 6570
2048, -790, 11554, 4040
1742, -1266, 13002, 1172
1192, -1480, 13844, -1974
662, -1406, 13628, -5032
264, -1060, 12394, -7604
44, -608, 10490, -9800
164, -224, 8266, -11844
458, -52, 5646, -13216
776, -88, 2716, -13548
1066, -338, -528, -13320
1226, -680, -4014, -12430
1230, -1066, -7422, -10610
1068, -1348, -10400, -7790
772, -1548, -12474, -4238
454, -1612, -13240, -402
238, -1570, -12664, 3108
42, -1482, -11004, 5716
-164, -1414, -8860, 7370
-422, -1356, -6848, 8310
-694, -1238, -5076, 8998
-860, -1050, -3282, 9324
-1000, -876, -1426, 9114
-1166, -692, 384, 8416
-1380, -444, 2112, 7426
-1650, 60, 3676, 6360
-1738, 768, 4996, 5250
-1436, 1452, 6148, 4082
-774, 1876, 7082, 2740
16, 1930, 7600, 1272
724, 1680, 7644, -316
1278, 1290, 7392, -1850
1672, 886, 6830, -3142
1918, 528, 6134, -4024
2018, 172, 5344, -4560
2108, -130, 4620, -5102
2292, -508, 3902, -5850
2448, -1040, 2988, -6508
2454, -1728, 1816, -6924
2114, -2358, 548, -6956
1500, -2784, -716, -6644
752, -2878, -1988, -6164
66, -2688, -3200, -5582
-484, -2352, -4386, -4898
-804, -1996, -5556, -4096
-892, -1788, -6722, -3062
-944, -1764, -7732, -1650
-1134, -1750, -8430, 160
-1580, -1684, -8702, 2338
-2130, -1398, -8286, 4428
-2680, -822, -7194, 6148
-3050, -8, -5708, 7322
-3112, 946, -4098, 8044
-2818, 1814, -2458, 8350
-2200, 2482, -932, 8404
-1364, 2812, 576, 8296
-494, 2872, 2136, 7892
388, 2740, 3816, 7196
1246, 2466, 5816, 6250
2070, 2046, 7792, 4848
2726, 1408, 9412, 2948
3230, 566, 10784, 582
3384, -306, 11402, -2028
3226, -1100, 11108, -4534
2852, -1684, 10158, -6816
2386, -2002, 8604, -8748
1946, -2222, 6578, -10108
1598, -2440, 4246, -11022
1296, -2732, 1798, -11570
882, -3030, -812, -11642
276, -3256, -3716, -11230
-472, -3342, -6742, -10098
-1228, -3178, -9448, -8030
-2072, -2808, -12076, -5100
-2940, -2232, -14074, -1364
-3578, -1388, -14676, 2728
-3856, -334, -13704, 6558
-3738, 796, -11454, 9620
-3208, 1726, -8342, 11576
-2382, 2286, -4850, 12406
-1466, 2456, -1408, 11978
-692, 2358, 1584, 10586
20, 2106, 4038, 8714
492, 1696, 5470, 6524
662, 1186, 6034, 4396
578, 816, 6166, 2804
348, 736, 6030, 1758
192, 1090, 5940, 1190
352, 1548, 6010, 876
964, 1920, 6496, 462
2006, 1956, 7382, -394
3148, 1416, 8306, -1800
3998, 428, 8780, -3714
4438, -908, 8666, -6082
4416, -2324, 7678, -8660
3924, -3508, 5578, -10732
3064, -4518, 2476, -12090
1848, -5192, -1226, -12136
386, -5372, -4784, -10720
-1236, -5164, -7964, -8346
-2756, -4436, -10248, -5258
-4006, -3352, -11554, -1896
-4888, -2052, -11840, 1372
-5260, -712, -11072, 4164
-5116, 534, -9370, 6166
-4656, 1552, -7316, 7390
-4114, 2376, -5240, 8126
-3458, 3060, -3218, 8338
-2648, 3522, -1338, 8046
-1750, 4010, 476, 7654
-682, 4406, 2264, 7018
428, 4388, 3650, 5854
1568, 4018, 4518, 4392
2714, 3316, 4974, 2932
3714, 2348, 5030, 1736
4470, 1210, 4876, 994
4848, 24, 4880, 586
4798, -1138, 5194, 216
4444, -2160, 5778, -418
3814, -2898, 6268, -1440
3050, -3412, 6386, -2722
2244, -3842, 6098, -4236
1400, -4290, 5386, -5940
500, -4554, 4052, -7370
-468, -4468, 2204, -8106
-1548, -4288, -6, -8340
-2590, -3930, -2374, -7926
-3442, -3282, -4342, -6640
-4272, -2430, -5958, -4980
-5120, -1296, -7078, -3178
-5752, 204, -7896, -1386
-5942, 1960, -8470, 472
-5394, 3644, -8614, 2516
-4202, 5078, -8230, 4608
-2430, 5970, -7154, 6604
-386, 6178, -5310, 8024
1658, 5702, -2948, 8618
3548, 4640, -466, 8540
5014, 3058, 1808, 7802
5752, 1212, 3604, 6618
5820, -630, 5070, 5206
5276, -2204, 6158, 3658
4224, -3276, 6882, 2060
3044, -3854, 7384, 362
1890, -4120, 7588, -1474
798, -4100, 7242, -3166
-200, -3734, 6240, -4466
-978, -3164, 4876, -5254
-1536, -2548, 3468, -5618
-1896, -2006, 2206, -5808
-2164, -1570, 1122, -5988
-2418, -1160, 44, -6178
-2720, -694, -1328, -6342
-2874, -102, -3106, -6184
-2786, 514, -5004, -5326
-2548, 1142, -6892, -3750
-2238, 1798, -8724, -1448
-1688, 2244, -9678, 1404
-924, 2442, -9428, 4298
-122, 2456, -8078, 7068
650, 2294, -5590, 9236
1312, 1956, -2202, 10300
1818, 1472, 1502, 9918
2180, 904, 4752, 8196
2386, 290, 7146, 5574
2364, -338, 8446, 2634
2278, -922, 8942, -314
2096, -1390, 8432, -2952
1810, -1668, 6954, -4756
1510, -1972, 5058, -5886
1088, -2316, 3056, -6358
452, -2522, 1106, -6160
-286, -2486, -664, -5564
-1020, -2232, -2162, -4626
-1630, -1796, -3282, -3484
-2004, -1260, -3952, -2220
-2130, -670, -4150, -1022
-2136, -136, -3934, 50
-2020, 372, -3484, 864
-1842, 878, -2924, 1402
-1496, 1292, -2390, 1690
-1008, 1586, -1962, 1740
-420, 1660, -1722, 1710
170, 1514, -1622, 1786
674, 1208, -1528, 1962
1044, 834, -1402, 2320
1232, 484, -1198, 2764
1326, 156, -776, 3288
1354, -146, -94, 3862
1338, -426, 946, 4236
1186, -668, 2178, 4232
984, -842, 3476, 3714
790, -1016, 5070, 2736
578, -1174, 6662, 1208
330, -1242, 7626, -768
112, -1182, 7862, -3010
-98, -1074, 7316, -5240
-232, -924, 5812, -7180
-238, -832, 3550, -8622
-216, -818, 760, -9188
-272, -878, -2334, -8740
-370, -976, -5096, -7220
-592, -984, -6888, -4918
-932, -910, -7758, -2448
-1322, -656, -7950, -116
-1648, -202, -7534, 1792
-1774, 408, -6714, 3152
-1594, 982, -5742, 4076
-1146, 1520, -4794, 4740
-410, 1764, -3934, 5234
366, 1632, -2988, 5526
1022, 1208, -1938, 5736
1438, 540, -842, 5906
1538, -154, 382, 5982
1274, -650, 1560, 5916
800, -814, 2820, 5672
370, -638, 4322, 5310
238, -292, 6006, 4636
438, -34, 7666, 3426
802, -52, 9058, 1698
1132, -388, 9956, -524
1320, -890, 10532, -3250
1264, -1438, 10342, -6220
1000, -1932, 9090, -8740
568, -2252, 6886, -10500
-64, -2442, 3950, -11636
-946, -2472, 570, -12094
-2046, -2074, -2906, -11660
-2970, -1100, -6028, -10274
-3256, 164, -8186, -8116
-2884, 1414, -9950, -5794
-1826, 2274, -11800, -3326
-560, 2444, -12834, -682
472, 2040, -13126, 2044
1164, 1388, -13130, 5078
1488, 704, -12162, 7932
1536, 138, -10198, 10304
1482, -332, -7590, 12780
1408, -714, -4100, 14654
1258, -1042, -128, 14948
964, -1312, 3796, 13768
570, -1472, 7602, 11772
62, -1484, 11084, 9060
-392, -1314, 13370, 5772
-750, -996, 14668, 2184
-880, -582, 15156, -1450
-800, -238, 14678, -4836
-588, -16, 13496, -7866
-290, 10, 11606, -10650
-78, -130, 8814, -12762
-30, -286, 5416, -13834
-86, -386, 1890, -13744
-234, -372, -1512, -12844
-358, -256, -4682, -11590
-438, -78, -7504, -10014
-320, 168, -9812, -8012
-104, 364, -11282, -5622
194, 384, -12212, -3120
528, 222, -13202, -392
788, -62, -13908, 2850
944, -342, -13540, 6100
946, -618, -11956, 8956
940, -978, -9368, 11344
872, -1406, -6010, 12912
596, -1746, -2360, 13210
84, -1966, 1112, 12350
-554, -1942, 4178, 10966
-1176, -1646, 6726, 9152
-1636, -1200, 8626, 7020
-1810, -688, 9658, 4704
-1800, -178, 10120, 2496
-1674, 134, 10576, 396
-1550, 418, 10970, -1818
-1480, 710, 11104, -4258
-1418, 1050, 10676, -6850
-1152, 1424, 9230, -9028
-674, 1708, 6904, -10396
-64, 1808, 4056, -11018
664, 1716, 860, -11186
1426, 1448, -2420, -10660
2000, 918, -5356, -9294
2396, 288, -7524, -7268
2654, -396, -9076, -4890
2758, -1130, -10042, -2378
2630, -1796, -10184, 2
2232, -2458, -9678, 2160
1622, -3110, -8830, 4120
824, -3516, -7422, 5600
-126, -3598, -5734, 6438
-1170, -3378, -4030, 6866
-2092, -2858, -2324, 6894
-2776, -2130, -786, 6576
-3202, -1254, 490, 6052
-3342, -418, 1562, 5450
-3238, 314, 2436, 4860
-2930, 926, 3198, 4344
-2442, 1346, 4026, 3868
-1910, 1634, 5096, 3254
-1400, 1828, 6410, 2156
-884, 1902, 7520, 520
-432, 1864, 7910, -1468
-18, 1772, 7562, -3560
358, 1604, 6400, -5226
650, 1430, 4698, -6220
1000, 1306, 2784, -6796
1498, 1164, 774, -7016
2108, 846, -1260, -6698
2614, 232, -3210, -5848
2868, -564, -4682, -4410
2818, -1378, -5578, -2594
2452, -2006, -5710, -892
1958, -2448, -5302, 410
1436, -2754, -4690, 1326
908, -2988, -3978, 1902
360, -3214, -3362, 2248
-258, -3412, -2968, 2460
-1006, -3512, -2688, 2752
-1828, -3324, -2386, 3154
-2754, -2880, -1846, 3780
-3718, -2220, -836, 4428
-4540, -1268, 694, 4604
-5042, 8, 2448, 4032
-5196, 1616, 4068, 2800
-4640, 3178, 5122, 1008
-3296, 4222, 5176, -946
-1564, 4548, 4292, -2622
236, 4208, 2770, -3660
1898, 3300, 914, -3964
3096, 1982, -1012, -3558
3644, 502, -2714, -2406
3444, -890, -3734, -738
2592, -1864, -3776, 1092
1396, -2172, -2906, 2578
298, -1938, -1428, 3426
-478, -1320, 328, 3606
-712, -618, 2088, 3026
-506, -32, 3484, 1848
2, 254, 4280, 292
670, 162, 4452, -1332
1274, -322, 3986, -2956
1662, -1050, 2812, -4236
1694, -1880, 1060, -4872
1380, -2730, -1006, -4786
686, -3460, -3012, -3836
-446, -3898, -4458, -2252
-1912, -3834, -5192, -352
-3460, -3188, -5118, 1608
-4632, -1984, -4164, 3158
-5262, -448, -2512, 4032
-5302, 1344, -626, 4096
-4670, 2976, 1168, 3412
-3356, 4046, 2340, 2216
-1666, 4448, 2778, 872
130, 4126, 2526, -416
1782, 3176, 1634, -1288
2876, 1822, 450, -1512
3186, 460, -650, -1080
2864, -692, -1242, -178
2234, -1464, -1186, 866
1466, -1880, -476, 1636
674, -1984, 692, 1846
-38, -1844, 1784, 1388
-584, -1528, 2588, 420
-898, -1126, 2886, -862
-970, -720, 2478, -2160
-792, -510, 1308, -3050
-578, -578, -346, -3274
-526, -730, -1966, -2646
-674, -890, -3058, -1458
-970, -880, -3542, -162
-1262, -744, -3500, 1034
-1550, -448, -3132, 2054
-1820, 38, -2556, 3068
-1838, 634, -1682, 4060
-1504, 1134, -348, 4740
-858, 1384, 1432, 4838
-112, 1304, 3476, 4128
602, 840, 5432, 2624
1036, 164, 6748, 552
1048, -536, 7044, -1810
714, -1056, 6328, -3846
266, -1282, 4934, -5418
-166, -1404, 3076, -6574
-532, -1484, 956, -7016
-974, -1506, -1188, -6692
-1546, -1410, -3038, -5812
-2256, -1014, -4606, -4632
-2888, -224, -6056, -3280
-3106, 736, -7126, -1692
-2800, 1644, -7946, 220
-2102, 2290, -8068, 2268
-1182, 2492, -7428, 4058
-278, 2490, -6384, 5752
634, 2220, -4924, 7140
1392, 1732, -3104, 7868
1884, 1018, -1064, 8118
2224, 192, 1184, 8088
2204, -638, 3548, 7544
1920, -1298, 5622, 6400
1442, -1720, 7178, 4760
898, -1942, 8262, 2846
370, -2048, 8952, 854
-62, -2094, 9192, -1162
-514, -2112, 8836, -2990
-1094, -2142, 8076, -4554
-1878, -2028, 7218, -6188
-2776, -1562, 6042, -7724
-3420, -768, 4354, -8746
-3656, 196, 2338, -9270
-3552, 1224, 26, -9550
-2984, 2040, -2380, -9174
-2092, 2596, -4796, -8348
-1070, 2712, -7086, -6980
-148, 2446, -8766, -4988
570, 1904, -10078, -2560
982, 1338, -10944, 80
1128, 870, -11032, 2792
1184, 546, -10424, 5156
1290, 286, -9184, 7030
1460, -92, -7600, 8338
1534, -572, -5764, 9310
1426, -1172, -3840, 10042
972, -1808, -1728, 10566
216, -2212, 736, 11028
-658, -2234, 3418, 10712
-1528, -1862, 6076, 9610
-2196, -1266, 8568, 7790
-2674, -498, 11014, 5442
-2868, 360, 13074, 2552
-2736, 1120, 14286, -602
-2306, 1732, 14478, -3850
-1614, 2052, 13420, -6668
-800, 2062, 11590, -9220
-74, 1780, 9124, -11312
448, 1356, 6048, -12476
722, 1032, 2736, -12924
834, 834, -512, -12700
1036, 666, -3518, -11916
1352, 396, -6152, -10638
1594, -70, -8326, -8908
1722, -662, -10102, -6810
1644, -1356, -11690, -4514
1244, -1998, -12830, -2032
628, -2424, -13452, 654
-214, -2652, -13718, 3536
-1178, -2612, -13490, 6636
-2120, -2274, -12398, 9624
-2924, -1672, -10260, 11900
-3572, -852, -7374, 13460
-3920, 88, -4126, 14318
-3906, 1012, -750, 14340
-3498, 1884, 2772, 13762
-2872, 2616, 6490, 12804
-2120, 3104, 9912, 10968
-1276, 3320, 13098, 8306
-378, 3324, 15834, 4936
444, 3106, 16382, 1036
1192, 2630, 16382, -2946
1806, 2086, 16382, -6630
2290, 1458, 14754, -9920
2630, 768, 12148, -12680
2762, 72, 8878, -14524
2746, -658, 5144, -15670
2580, -1300, 1194, -15840
2278, -1838, -2708, -14984
1896, -2370, -6112, -13320
1372, -2876, -9050, -11146
738, -3292, -11574, -8628
-80, -3628, -13508, -5746
-1094, -3740, -14466, -2694
-2296, -3494, -14760, 376
-3732, -2876, -14970, 3622
-5022, -1706, -14584, 6888
-5620, -314, -13030, 9440
-5678, 1204, -10750, 11458
-5246, 2678, -8102, 13292
-4238, 3770, -5038, 14312
-2832, 4370, -1680, 14572
-1378, 4460, 1868, 14312
-146, 4120, 5438, 13352
820, 3514, 8624, 11550
1510, 2796, 11114, 9014
1998, 2046, 13094, 6158
2252, 1282, 14546, 3004
2246, 568, 15206, -224
2086, 42, 15440, -3654
1926, -278, 14982, -6964
1776, -586, 13582, -9846
1628, -962, 11462, -12564
1360, -1302, 8478, -14544
938, -1530, 4790, -15218
554, -1658, 878, -14764
162, -1778, -3098, -13616
-326, -1824, -6616, -11864
-830, -1792, -8998, -9450
-1318, -1600, -10680, -7008
-1778, -1276, -11978, -4694
-2094, -910, -13062, -2406
-2250, -552, -13734, -26
-2284, -198, -14022, 2726
-2242, 78, -13654, 5590
-2164, 248, -12388, 8128
-2226, 440, -10508, 10550
-2328, 682, -8046, 12524
-2446, 1066, -5186, 14016
-2524, 1526, -1874, 14832
-2506, 1946, 1708, 14518
-2322, 2408, 5422, 13338
-1870, 3024, 9264, 11386
-1038, 3552, 12654, 8492
40, 3644, 14856, 4888
1272, 3340, 16018, 864
2380, 2544, 15858, -3202
3156, 1418, 14488, -6668
3382, 60, 12280, -9474
2950, -1118, 9436, -11350
2064, -1878, 6274, -12372
1034, -2052, 3040, -12418
102, -1802, 178, -11524
-494, -1334, -2182, -10014
-760, -826, -4116, -8450
-702, -518, -5722, -7000
-480, -464, -6996, -5636
-306, -604, -7770, -4154
-346, -834, -8368, -2614
-604, -1092, -8816, -1050
-932, -1220, -8682, 416
-1450, -1248, -8492, 1808
-2128, -1092, -8442, 3224
-2764, -620, -8156, 4550
-3232, 18, -7656, 5904
-3472, 828, -6908, 7406
-3428, 1638, -5712, 8992
-3058, 2418, -3796, 10414
-2422, 2966, -1142, 11338
-1648, 3180, 2074, 11348
-894, 3188, 5718, 10284
-168, 3126, 9388, 8118
516, 2976, 12132, 4870
1238, 2666, 13472, 1058
1888, 2184, 13462, -2930
2366, 1490, 11802, -6176
2548, 700, 9058, -8152
2486, -102, 5966, -9178
2228, -788, 2898, -9332
1776, -1228, 274, -8572
1256, -1504, -1648, -7150
762, -1624, -2790, -5558
236, -1648, -3432, -4296
-182, -1596, -3780, -3328
-666, -1456, -3926, -2476
-1138, -1300, -4026, -1754
-1556, -1008, -4144, -1148
-1818, -646, -4226, -504
-1922, -246, -4274, 166
-1910, 120, -4090, 878
-1926, 362, -3758, 1456
-1982, 584, -3488, 1922
-2016, 758, -3252, 2220
-2084, 1040, -3082, 2584
-2134, 1426, -2892, 3118
-2034, 1838, -2416, 3660
-1716, 2340, -1540, 4196
-1212, 2774, -316, 4508
-466, 2880, 954, 4314
394, 2718, 2002, 3646
1102, 2260, 2710, 2804
1634, 1650, 3032, 2012
1866, 1008, 3180, 1296
1798, 384, 3332, 750
1520, -60, 3514, 194
1172, -238, 3562, -412
882, -278, 3322, -880
722, -324, 3024, -1262
620, -480, 2746, -1568
518, -662, 2526, -1818
290, -804, 2400, -2088
-16, -852, 2350, -2518
-336, -758, 2210, -3018
-658, -636, 1790, -3562
-882, -454, 1094, -3978
-1020, -230, 176, -4050
-1090, -6, -866, -3872
-1104, 164, -1818, -3388
-1018, 308, -2522, -2700
-962, 348, -2892, -1970
-1034, 302, -3106, -1512
-1270, 306, -3374, -1272
-1560, 504, -3744, -970
-1812, 892, -4212, -488
-1922, 1336, -4644, 242
-1796, 1900, -5012, 1294
-1436, 2376, -5038, 2544
-908, 2742, -4618, 3758
-172, 2930, -3774, 4844
726, 2956, -2476, 5672
1614, 2646, -906, 5974
2452, 1996, 690, 5672
3108, 1108, 2122, 4980
3424, 22, 3198, 4112
3340, -1228, 4096, 3302
2730, -2202, 4800, 2536
1712, -2804, 5444, 1708
514, -2966, 6188, 684
-734, -2688, 6630, -584
-1804, -1994, 6692, -2034
-2526, -1040, 6436, -3592
-2776, -136, 5770, -4930
-2610, 562, 4668, -5814
-2350, 1020, 3314, -6338
-2090, 1400, 1926, -6706
-1792, 1712, 628, -6920
-1360, 1958, -704, -6930
-824, 2056, -2074, -6748
-372, 1968, -3584, -6468
6, 1852, -5356, -5900
286, 1754, -7246, -4868
538, 1626, -9108, -3172
834, 1558, -10686, -786
1192, 1398, -11366, 2026
1568, 1014, -11100, 5002
1834, 514, -9820, 7658
1944, -94, -7592, 9388
1830, -738, -4860, 10574
1470, -1250, -1834, 11128
866, -1574, 1142, 10722
174, -1632, 3990, 9528
-522, -1500, 6586, 7900
-1152, -1242, 8740, 5902
-1702, -858, 10226, 3610
-2242, -284, 11114, 1128
-2628, 542, 11440, -1560
-2650, 1526, 11034, -4194
-2160, 2462, 9966, -6648
-1266, 2972, 8144, -8566
-140, 2930, 5730, -9692
988, 2444, 3096, -10108
1764, 1702, 580, -9790
2106, 882, -1744, -9080
2164, 102, -3974, -8312
1906, -528, -5912, -7192
1420, -990, -7492, -5566
818, -1192, -8810, -3658
210, -1286, -9830, -1432
-432, -1214, -10230, 1014
-1090, -910, -9802, 3282
-1648, -342, -8838, 5376
-2010, 500, -7308, 7204
-2020, 1470, -5180, 8436
-1490, 2168, -2856, 8664
-624, 2458, -638, 8072
360, 2274, 1184, 7006
1324, 1756, 2654, 5918
2064, 920, 4042, 4872
2364, -32, 5146, 3820
2158, -902, 5832, 2688
1512, -1546, 6360, 1518
638, -1864, 6802, 170
-332, -1816, 6872, -1396
-1240, -1434, 6458, -2914
-2014, -802, 5580, -4184
-2572, 42, 4320, -5142
-2790, 1074, 2862, -5722
-2522, 1994, 1286, -5748
-1832, 2674, -194, -5422
-836, 3076, -1676, -4894
304, 2998, -3028, -4022
1274, 2528, -4014, -2794
2034, 1786, -4528, -1360
2450, 988, -4392, 86
2494, 194, -3622, 1252
2194, -506, -2486, 1766
1728, -970, -1306, 1692
1160, -1148, -310, 1118
646, -1120, 138, 242
272, -1006, -136, -838
76, -856, -1074, -1566
-6, -752, -2328, -1564
-76, -776, -3616, -820
-296, -888, -4722, 680
-728, -1014, -5102, 2440
-1344, -902, -4618, 4190
-2010, -494, -3386, 5688
-2518, 258, -1552, 6462
-2688, 1206, 512, 6464
-2400, 2142, 2594, 5910
-1674, 2860, 4498, 4856
-632, 3200, 6178, 3272
580, 3062, 7342, 1374
1594, 2468, 7776, -726
2300, 1606, 7502, -2844
2588, 638, 6456, -4648
2410, -252, 4752, -5822
1882, -842, 2738, -6280
1164, -1126, 610, -6086
438, -1092, -1364, -5262
-152, -758, -2764, -3958
-524, -246, -3500, -2482
-576, 320, -3500, -1180
-254, 732, -2894, -264
300, 820, -2036, 118
820, 488, -1344, -166
1102, -92, -1122, -818
1018, -690, -1538, -1476
618, -1076, -2444, -1738
52, -1136, -3590, -1462
-546, -970, -4762, -586
-992, -644, -5666, 832
-1280, -262, -5944, 2576
-1430, 246, -5570, 4570
-1404, 692, -4498, 6466
-1216, 1022, -2560, 7798
-984, 1182, 22, 8294
-772, 1230, 2878, 7776
-622, 1256, 5660, 6364
-508, 1334, 7976, 4082
-398, 1480, 9314, 1314
-208, 1620, 9500, -1670
162, 1802, 8524, -4324
