# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: jcocdi
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:23:10.224958
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 103174, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:23:10.224996
-678, 1378, 6698, 5594
-530, 1440, 8750, 3120
-384, 1590, 9684, 280
-162, 1760, 9424, -2542
176, 1932, 8150, -4960
736, 1984, 6026, -6650
1354, 1744, 3442, -7262
1826, 1310, 1002, -6766
2056, 768, -782, -5656
2112, 208, -1806, -4410
2048, -246, -2254, -3444
1906, -630, -2486, -2826
1776, -946, -2782, -2484
1626, -1332, -3450, -2180
1352, -1594, -4082, -1630
996, -1818, -4494, -834
504, -2056, -4644, 90
-206, -2136, -4506, 992
-1086, -1978, -4264, 1824
-1946, -1544, -3964, 2578
-2666, -874, -3520, 3238
-3154, -16, -2946, 3882
-3306, 942, -2180, 4494
-3062, 1802, -1178, 4910
-2514, 2512, 40, 5052
-1798, 2996, 1528, 4906
-984, 3236, 3132, 4318
-200, 3250, 4492, 3258
562, 3074, 5458, 1910
1316, 2790, 6038, 396
1996, 2352, 6204, -1184
2598, 1804, 5988, -2672
3074, 1164, 5378, -3992
3270, 466, 4220, -5002
3338, -288, 2700, -5718
3246, -1024, 754, -6004
2892, -1730, -1330, -5696
2318, -2260, -3100, -4690
1588, -2524, -4256, -3282
836, -2652, -4830, -1778
20, -2646, -4954, -362
-860, -2458, -4676, 836
-1716, -2088, -4144, 1660
-2496, -1470, -3446, 2240
-3124, -622, -2706, 2634
-3322, 360, -1920, 2740
-3082, 1272, -1142, 2600
-2564, 2004, -520, 2356
-1834, 2466, -56, 2070
-1154, 2678, 302, 1814
-496, 2686, 528, 1552
114, 2548, 536, 1382
642, 2308, 526, 1392
1116, 2008, 626, 1474
1500, 1616, 916, 1568
1726, 1208, 1434, 1570
1834, 830, 2142, 1296
1906, 532, 2940, 652
1954, 250, 3528, -380
2032, -66, 3614, -1596
2038, -444, 3108, -2700
1868, -846, 2108, -3440
1556, -1160, 876, -3656
1086, -1362, -498, -3456
604, -1372, -1646, -2936
172, -1216, -2528, -2144
-88, -1008, -3122, -1254
-278, -868, -3374, -270
-408, -786, -3196, 698
-600, -722, -2622, 1356
-812, -598, -1834, 1642
-1020, -372, -1130, 1492
-1190, -78, -694, 1200
-1280, 212, -596, 922
-1278, 474, -692, 814
-1286, 774, -860, 784
-1242, 1112, -1040, 874
-1110, 1414, -1212, 1154
-850, 1696, -1274, 1594
-464, 1902, -1026, 2074
-10, 1954, -480, 2414
526, 1856, 306, 2540
1112, 1604, 1166, 2454
1452, 1250, 1988, 2090
1564, 862, 2676, 1478
1482, 582, 3104, 762
1368, 468, 3308, -72
1360, 434, 3276, -966
1594, 386, 3144, -1884
1954, 120, 2654, -2800
2238, -318, 1826, -3482
2262, -846, 694, -3706
2072, -1406, -564, -3522
1666, -1910, -1806, -3066
1018, -2274, -2892, -2302
272, -2374, -3682, -1342
-512, -2206, -4054, -330
-1204, -1768, -4026, 624
-1716, -1228, -3734, 1404
-2030, -692, -3300, 1908
-2118, -188, -2838, 2160
-2218, 322, -2570, 2466
-2238, 912, -2462, 2926
-2192, 1438, -2200, 3516
-1940, 1930, -1654, 4132
-1468, 2382, -742, 4612
-836, 2682, 516, 4744
-60, 2762, 1972, 4492
742, 2610, 3432, 3748
1512, 2220, 4734, 2622
2056, 1712, 5740, 1208
2372, 1114, 6108, -384
2510, 656, 5902, -1892
2494, 314, 5148, -3146
2498, 8, 4038, -4058
2516, -266, 2674, -4518
2578, -696, 1274, -4682
2604, -1304, -164, -4558
2426, -1912, -1428, -4078
1972, -2502, -2478, -3452
1268, -2918, -3410, -2810
364, -3044, -4310, -2064
-652, -2922, -5358, -1068
-1670, -2552, -6336, 382
-2430, -1846, -6728, 2070
-2896, -1040, -6270, 3702
-3090, -164, -5158, 5102
-3018, 668, -3556, 6012
-2816, 1410, -1706, 6442
-2448, 2138, 146, 6426
-1868, 2714, 1802, 5880
-1048, 3038, 3120, 5062
-66, 3064, 4218, 4098
886, 2742, 4982, 3026
1538, 2120, 5384, 1894
1908, 1466, 5510, 752
2116, 900, 5526, -352
2090, 474, 5284, -1290
2020, 164, 4846, -2068
2058, -114, 4490, -2858
2020, -346, 4034, -3534
1956, -602, 3340, -4122
1908, -868, 2466, -4752
1842, -1102, 1304, -5174
1690, -1378, -136, -5218
1546, -1746, -1958, -4880
1234, -2178, -3984, -4016
726, -2518, -5648, -2562
-38, -2706, -6826, -628
-1078, -2666, -7268, 1614
-2088, -2214, -6776, 3580
-2862, -1404, -5502, 4958
-3402, -314, -3878, 5998
-3490, 794, -2098, 6464
-3124, 1698, -368, 6366
-2456, 2342, 1256, 5752
-1634, 2738, 2598, 4900
-782, 2834, 3576, 3990
44, 2740, 4232, 3134
804, 2454, 4604, 2294
1394, 2074, 4804, 1560
1896, 1678, 5134, 916
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-07-10T17:23:10.247245
-1538, 3626, -2038, -3934
-304, 3750, -3632, -2424
816, 3280, -4454, -634
1618, 2626, -4618, 1196
2206, 1982, -4358, 2846
2558, 1374, -3768, 4080
2754, 862, -2950, 4824
2798, 430, -2018, 5182
2766, 22, -1042, 5358
2682, -442, 88, 5290
2500, -946, 1382, 4970
2234, -1330, 2616, 4240
1884, -1640, 3538, 3134
1474, -1810, 3946, 1886
990, -1868, 3958, 768
474, -1874, 3964, -228
-138, -1876, 4144, -1288
-898, -1682, 4268, -2718
-1654, -1162, 3826, -4196
-2040, -346, 2558, -5222
-2034, 532, 700, -5600
-1738, 1342, -1460, -5046
-1172, 1840, -3384, -3690
-532, 2026, -4704, -1728
-14, 1928, -5236, 384
306, 1712, -4968, 2198
520, 1622, -4176, 3458
684, 1596, -3106, 4006
884, 1592, -2152, 4020
1222, 1550, -1564, 3884
1624, 1406, -1158, 3774
1954, 1124, -898, 3846
2252, 738, -726, 4198
2418, 334, -392, 4708
2444, -48, 224, 5178
2414, -444, 1174, 5344
2260, -832, 2474, 5226
1998, -1172, 3830, 4580
1612, -1400, 5230, 3382
1168, -1516, 6330, 1774
698, -1486, 6940, -68
252, -1298, 7222, -2152
-90, -1034, 6878, -4062
-264, -732, 5942, -5566
-394, -454, 4650, -6884
-492, -168, 2916, -7842
-528, 128, 846, -8184
-454, 358, -1444, -7702
-346, 548, -3902, -6492
-194, 692, -6106, -4470
22, 928, -7816, -1842
262, 1088, -8472, 1018
528, 1114, -8016, 3468
754, 1090, -6930, 5424
994, 1012, -5504, 6870
1276, 838, -3856, 7538
1560, 614, -2218, 7698
1816, 262, -812, 7536
1826, -128, 396, 7060
1706, -466, 1420, 6548
1416, -704, 2346, 6058
1110, -794, 3434, 5594
796, -756, 4840, 5000
460, -564, 6198, 3916
250, -264, 7232, 2350
254, 28, 8014, 460
424, 262, 8388, -1558
636, 368, 8126, -3392
810, 340, 7360, -4892
942, 180, 6228, -6246
976, 22, 4768, -7358
982, -72, 2982, -7962
1014, -114, 852, -8056
988, -140, -1350, -7450
1038, -158, -3304, -6210
1088, -194, -4766, -4532
1136, -306, -5598, -2760
1212, -470, -6072, -1112
1180, -628, -6162, 336
1090, -792, -6008, 1562
920, -982, -5780, 2706
628, -1126, -5468, 3890
262, -1202, -5026, 5092
-188, -1100, -4388, 6332
-650, -772, -3404, 7414
-976, -232, -2004, 7952
-1052, 418, -296, 8032
-878, 1066, 1736, 7822
-452, 1536, 3834, 7034
82, 1724, 5508, 5578
590, 1712, 6498, 3764
1064, 1542, 6944, 2028
1426, 1320, 6966, 466
1742, 1074, 6734, -798
2158, 810, 6666, -1968
2594, 490, 6660, -3164
2952, 54, 6322, -4246
3166, -520, 5618, -5144
3208, -1208, 4650, -5942
2978, -1900, 3362, -6478
2454, -2546, 1812, -6616
1618, -3028, 146, -6396
532, -3156, -1446, -5778
-538, -2808, -2650, -4804
-1334, -2048, -3292, -3726
-1690, -1122, -3514, -2828
-1660, -236, -3856, -2258
-1290, 424, -4454, -1752
-808, 736, -5056, -1088
-330, 792, -5694, -158
2, 646, -6378, 1196
184, 476, -6892, 2960
270, 408, -6924, 4968
316, 388, -6356, 7114
286, 444, -5022, 8890
306, 638, -3030, 9854
472, 830, -604, 10114
772, 948, 2028, 9754
1160, 902, 4480, 8620
1542, 682, 6516, 6898
1854, 292, 8322, 4830
2032, -118, 9696, 2556
1994, -458, 10268, 266
1868, -688, 10246, -1894
1766, -806, 9758, -3798
1686, -966, 8874, -5372
1682, -1246, 8036, -6942
1594, -1608, 7102, -8432
1272, -1862, 5744, -9500
830, -1832, 4046, -10120
346, -1674, 2006, -10402
-34, -1484, -384, -10432
-220, -1216, -2922, -9836
-370, -940, -5454, -8628
-438, -774, -8094, -6974
-406, -642, -10304, -4730
-380, -504, -11818, -1946
-332, -378, -12562, 1154
-324, -378, -12660, 4376
-468, -334, -11780, 7278
-608, -138, -9868, 9402
-716, 202, -7414, 11052
-650, 676, -4682, 12170
-284, 1106, -1794, 12750
324, 1250, 1116, 12682
962, 1092, 3930, 11862
1342, 704, 6508, 10268
1626, 278, 9154, 8192
1832, -164, 11514, 5592
1856, -534, 12878, 2652
1670, -892, 13554, -434
1374, -1134, 13744, -3648
1004, -1210, 13260, -6776
640, -1108, 11880, -9402
394, -890, 9754, -11372
292, -616, 7162, -12864
366, -420, 4164, -13842
582, -370, 890, -14032
808, -474, -2426, -13164
978, -692, -5860, -11618
1034, -1016, -9218, -9266
1004, -1240, -11766, -5982
800, -1362, -13012, -2296
592, -1490, -13100, 1404
366, -1600, -12202, 4668
106, -1732, -10360, 6944
-278, -1728, -8090, 8144
-760, -1586, -6030, 8876
-1170, -1266, -4156, 9288
-1394, -886, -2348, 9256
-1498, -566, -544, 8922
-1574, -156, 1198, 8198
-1606, 290, 2746, 7162
-1494, 814, 4032, 6046
-1158, 1374, 5366, 4960
-516, 1756, 6734, 3716
182, 1750, 7746, 2264
784, 1506, 8128, 598
1242, 1112, 8160, -1184
1476, 714, 7818, -2832
1632, 404, 7030, -4148
1794, 160, 6022, -5036
2000, -98, 5082, -5724
2208, -338, 4166, -6212
2378, -738, 3110, -6528
2514, -1384, 1912, -6782
2366, -2042, 676, -6682
1846, -2656, -538, -6354
1108, -3112, -1742, -6104
228, -3210, -2936, -5670
-616, -2894, -3968, -4992
-1196, -2382, -4962, -4240
-1512, -1832, -6116, -3304
-1586, -1388, -7228, -2090
-1568, -1098, -7884, -514
-1658, -880, -8146, 1228
-1784, -650, -8070, 3020
-1902, -330, -7600, 4756
-1966, 26, -6690, 6244
-2068, 438, -5504, 7522
-2076, 888, -3998, 8342
-1882, 1346, -2348, 8908
-1514, 1800, -454, 9220
-1000, 2148, 1724, 9082
-444, 2318, 3802, 8304
214, 2382, 5746, 6982
1074, 2358, 7752, 5318
1936, 2064, 9206, 3298
2616, 1476, 9768, 1206
3190, 660, 10074, -1040
3580, -456, 10440, -3502
3520, -1526, 10272, -5922
3100, -2332, 9438, -8196
2442, -2822, 7830, -9888
1694, -2994, 5668, -10900
1070, -2948, 3212, -11408
552, -2848, 676, -11254
84, -2804, -1902, -10762
-442, -2776, -4678, -10044
-1090, -2770, -7780, -8932
-1726, -2644, -10852, -6906
-2450, -2336, -13520, -3778
-3164, -1678, -15062, 222
-3684, -690, -15144, 4638
-3762, 488, -13570, 8678
-3306, 1498, -10504, 11320
-2472, 2124, -6718, 12392
-1524, 2264, -2974, 12060
-752, 2052, 316, 10856
-190, 1814, 2990, 9270
226, 1550, 4922, 7470
490, 1234, 6114, 5702
516, 956, 6670, 4054
382, 850, 6604, 2674
256, 978, 6266, 1690
322, 1358, 6224, 1114
774, 1824, 6706, 630
1560, 1926, 7250, -102
2510, 1558, 7944, -1380
3438, 710, 8572, -3152
3942, -362, 8594, -5148
4076, -1516, 7880, -7352
3924, -2776, 6356, -9790
3408, -3874, 3860, -11618
2520, -4644, 664, -12184
1220, -5198, -3106, -11598
-362, -5342, -6642, -9798
-1970, -4900, -9342, -6990
-3348, -3952, -11024, -3704
-4322, -2674, -11520, -392
-4882, -1308, -11296, 2734
-5028, 6, -10270, 5308
-4800, 1154, -8636, 7214
-4414, 2010, -6680, 8454
-3828, 2632, -4528, 8798
-3140, 3074, -2428, 8500
-2380, 3486, -566, 7878
-1486, 3930, 1170, 7256
-500, 4266, 2780, 6462
538, 4282, 4006, 5356
1660, 4006, 4860, 4070
2822, 3488, 5338, 2752
3942, 2640, 5462, 1602
4866, 1478, 5396, 772
5464, 58, 5508, 190
5696, -1604, 6044, -462
5336, -3046, 6628, -1426
4454, -4148, 6992, -2792
3302, -4854, 6864, -4426
1978, -5092, 5946, -5932
690, -5168, 4406, -7246
-590, -4930, 2396, -7976
-1702, -4372, 308, -7920
-2668, -3792, -1802, -7410
-3666, -3200, -3944, -6664
-4588, -2444, -5806, -5400
-5280, -1456, -7014, -3760
-5824, -172, -7774, -2002
-6026, 1442, -8260, -118
-5628, 3188, -8422, 1854
-4598, 4734, -8118, 3810
-2992, 5806, -7330, 5728
-1108, 6128, -5892, 7146
806, 5792, -3978, 7940
2656, 4972, -1762, 8288
4282, 3778, 492, 8114
5376, 2254, 2514, 7352
5964, 542, 4330, 6232
5920, -1188, 5838, 4784
5222, -2660, 6892, 3136
4104, -3738, 7608, 1310
2776, -4292, 7846, -608
1396, -4432, 7636, -2494
162, -4216, 6944, -4124
-836, -3688, 5760, -5294
-1514, -3028, 4346, -5942
-1848, -2400, 2958, -6162
-1986, -1852, 1706, -6150
-2194, -1472, 554, -6188
-2442, -1114, -794, -6366
-2814, -638, -2610, -6484
-3142, -10, -4798, -5990
-3130, 744, -6736, -4626
-2862, 1420, -8206, -2564
-2398, 2108, -9364, 170
-1696, 2740, -9882, 3496
-788, 2986, -9046, 6532
162, 2936, -6924, 8724
1058, 2550, -3924, 9944
1730, 1984, -430, 10096
2236, 1312, 3032, 9082
2532, 616, 6018, 7154
2628, -78, 8382, 4544
2562, -726, 9796, 1496
2328, -1146, 9806, -1508
2060, -1404, 8682, -4026
1838, -1734, 6754, -5888
1546, -2154, 4448, -6864
1010, -2594, 2128, -7198
276, -2810, -82, -6860
-476, -2644, -1988, -5780
-1206, -2266, -3472, -4366
-1728, -1728, -4330, -2786
-1996, -1124, -4554, -1250
-2096, -600, -4320, -16
-2176, -144, -3852, 906
-2238, 334, -3238, 1472
-2076, 900, -2582, 1762
-1740, 1476, -2024, 1778
-1114, 1864, -1710, 1710
-352, 1926, -1636, 1678
362, 1694, -1710, 1824
892, 1304, -1792, 2282
1154, 884, -1662, 2888
1288, 508, -1238, 3506
1360, 210, -536, 4036
1384, -96, 446, 4318
1390, -464, 1766, 4344
1236, -796, 3272, 4058
1002, -982, 4806, 3282
710, -1042, 6386, 1978
458, -1036, 7600, 132
332, -912, 8100, -2128
270, -864, 8004, -4718
302, -908, 6894, -7152
302, -1016, 4778, -8806
236, -1178, 1950, -9608
80, -1288, -1284, -9338
-160, -1392, -4362, -7912
-536, -1442, -6752, -5676
-1044, -1324, -8274, -2974
-1526, -1046, -8562, -376
-1884, -592, -7752, 1652
-2086, 56, -6578, 2946
-2024, 862, -5460, 3692
-1610, 1516, -4492, 4116
-902, 1876, -3846, 4388
-50, 1866, -3274, 4732
758, 1554, -2676, 5298
1310, 974, -1786, 5852
1482, 294, -684, 6124
1372, -280, 602, 6200
1028, -570, 1914, 6016
638, -548, 3328, 5752
410, -344, 4860, 5274
538, -112, 6682, 4408
900, -94, 8712, 2918
1252, -338, 10132, 816
1470, -794, 10942, -1852
1448, -1366, 11038, -4804
1200, -1844, 10062, -7472
756, -2290, 8298, -10066
96, -2634, 5644, -12126
-756, -2644, 2252, -12928
-1732, -2262, -1414, -12560
-2586, -1456, -4842, -11160
-3050, -350, -7604, -8998
-2918, 838, -9668, -6530
-2214, 1692, -11110, -3946
-1234, 2094, -12374, -1302
-276, 2040, -13244, 1490
412, 1632, -12938, 4026
888, 1184, -12128, 6694
1244, 746, -10818, 9488
1474, 276, -8544, 11668
1556, -176, -5498, 12998
1532, -608, -1990, 13492
1334, -1060, 1792, 13162
1020, -1386, 5284, 11844
540, -1550, 8230, 9878
-8, -1532, 10990, 7614
-506, -1316, 13074, 4880
-824, -942, 14330, 1816
-916, -526, 15058, -1588
-768, -196, 15056, -5156
-508, -40, 13892, -8484
-214, -34, 11638, -11400
-52, -168, 8464, -13496
-42, -356, 4664, -14666
-168, -494, 646, -14820
-360, -494, -3330, -14014
-606, -310, -6724, -12258
-742, 12, -9312, -9746
-622, 438, -11536, -6956
-210, 754, -13140, -3960
360, 764, -14026, -798
912, 472, -14340, 2540
1262, -12, -13680, 5722
1312, -512, -11932, 8248
1238, -926, -9460, 10140
1072, -1334, -6546, 11422
746, -1710, -3450, 11974
214, -1928, -390, 11896
-404, -1912, 2456, 11134
-910, -1636, 4870, 9786
-1188, -1232, 6780, 8040
-1278, -936, 8252, 6120
-1362, -732, 9422, 4198
-1518, -530, 10334, 2270
-1754, -244, 11142, 156
-1924, 182, 11530, -2264
-1914, 736, 11338, -4882
-1698, 1364, 10432, -7568
-1186, 1898, 8530, -9772
-416, 2132, 5824, -11364
492, 2032, 2618, -12026
1312, 1676, -782, -11788
1986, 1072, -4188, -10648
2398, 388, -7092, -8614
2426, -242, -8858, -5968
2274, -818, -9604, -3200
2162, -1392, -9880, -618
2026, -1818, -9488, 1586
1736, -2208, -8438, 3212
1318, -2618, -7228, 4360
732, -3012, -6040, 5192
-50, -3236, -4914, 5806
-926, -3152, -3758, 6242
-1692, -2804, -2512, 6420
-2318, -2246, -1266, 6380
-2814, -1566, 18, 6144
-3138, -884, 1242, 5760
-3260, -188, 2384, 5442
-3228, 490, 3520, 5064
-2978, 1104, 4786, 4418
-2546, 1638, 6222, 3322
-1958, 2068, 7634, 1586
-1302, 2364, 8592, -746
-630, 2450, 8440, -3188
88, 2344, 7132, -5136
766, 2084, 5200, -6410
1330, 1770, 3092, -6862
1870, 1434, 1134, -6754
2386, 974, -480, -6340
2828, 310, -1886, -5668
3076, -512, -3162, -4786
2946, -1364, -4158, -3584
2500, -2012, -4704, -2224
1904, -2462, -4942, -1040
1326, -2684, -4922, -8
842, -2860, -4788, 946
368, -3110, -4580, 1814
-140, -3238, -4102, 2502
-794, -3268, -3576, 3034
-1536, -3120, -2964, 3546
-2284, -2812, -2210, 4068
-3026, -2314, -1144, 4476
-3656, -1620, 208, 4490
-4298, -702, 1734, 4102
-4688, 392, 3160, 3186
-4656, 1682, 4114, 1826
-4040, 3012, 4548, 230
-2826, 3998, 4330, -1408
-1192, 4360, 3344, -2696
552, 4042, 1880, -3352
2090, 3178, 246, -3354
3172, 1840, -1314, -2700
3608, 372, -2478, -1478
3330, -990, -2960, 28
2416, -2020, -2630, 1514
1190, -2386, -1604, 2582
86, -2154, -202, 2958
-692, -1484, 1274, 2610
-1048, -686, 2460, 1754
-890, 56, 3202, 576
-290, 452, 3486, -730
558, 394, 3308, -1930
1374, -118, 2666, -3046
1920, -944, 1604, -3776
1960, -1836, 280, -3988
1584, -2750, -1238, -3722
728, -3610, -2878, -2920
-654, -4138, -4198, -1592
-2378, -4012, -4878, 120
-4042, -3184, -4684, 1930
-5204, -1716, -3628, 3226
-5706, 116, -1950, 3846
-5388, 1934, -252, 3632
-4382, 3374, 1070, 2846
-2884, 4328, 1936, 1854
-1088, 4682, 2280, 800
822, 4226, 2044, -192
2392, 3084, 1396, -736
3298, 1536, 632, -774
3502, -32, 22, -456
3010, -1304, -228, 84
2108, -2130, -102, 576
1064, -2422, 358, 858
6, -2180, 964, 754
-746, -1628, 1524, 290
-1124, -1012, 1862, -484
-1132, -424, 1824, -1374
-850, -48, 1348, -2110
-408, -44, 416, -2482
-16, -386, -828, -2386
60, -880, -2026, -1754
-236, -1258, -2870, -832
-746, -1356, -3240, 180
-1306, -1202, -3346, 1218
-1842, -776, -3180, 2374
-2186, -118, -2616, 3586
-2138, 674, -1442, 4614
-1636, 1284, 294, 5224
-902, 1528, 2420, 4990
-92, 1410, 4668, 3848
554, 922, 6540, 1876
938, 282, 7526, -650
992, -388, 7374, -3218
842, -918, 6208, -5334
562, -1248, 4366, -6690
164, -1534, 2146, -7294
-348, -1786, -188, -7344
-1098, -1868, -2552, -6740
-2032, -1584, -4612, -5618
-2898, -940, -6210, -4070
-3378, 128, -7414, -2200
-3282, 1286, -8098, -128
-2632, 2194, -8134, 2052
-1692, 2752, -7570, 4018
-598, 2808, -6424, 5448
446, 2522, -4974, 6514
1328, 1998, -3378, 7310
2016, 1210, -1618, 7736
2356, 420, 324, 7822
2410, -390, 2378, 7470
2150, -1202, 4236, 6576
1662, -1788, 5812, 5356
1042, -2168, 7056, 3886
346, -2332, 8066, 2208
-352, -2286, 8766, 472
-990, -2140, 9128, -1406
-1550, -1912, 9172, -3338
-2006, -1546, 8680, -5110
-2446, -1038, 7742, -6984
-2804, -438, 6218, -8858
-2924, 208, 4014, -10180
-2818, 806, 1186, -10850
-2516, 1328, -1912, -10564
-2064, 1686, -4714, -9292
-1494, 1912, -7254, -7472
-918, 1956, -9160, -5302
-370, 1890, -10394, -2826
96, 1742, -10826, -316
508, 1576, -10600, 2136
944, 1372, -10036, 4408
1502, 1040, -9098, 6284
1958, 446, -7776, 7626
2194, -354, -6262, 8480
2062, -1264, -4702, 9360
1510, -2076, -2978, 10218
664, -2592, -998, 10624
-494, -2714, 1616, 10888
-1734, -2366, 4542, 10514
-2650, -1612, 7434, 9148
-3172, -628, 10240, 7094
-3244, 424, 12606, 4284
-2900, 1288, 14270, 1024
-2276, 1834, 14684, -2374
-1504, 2084, 14024, -5686
-732, 2028, 12398, -8610
-98, 1804, 9890, -10614
400, 1460, 7042, -12234
640, 1100, 4004, -13152
722, 812, 1048, -12978
778, 642, -1748, -12116
912, 518, -4302, -10900
1180, 270, -6612, -9388
1526, -160, -8940, -7796
1766, -804, -10930, -5932
1654, -1486, -12264, -3742
1172, -2064, -13198, -1266
428, -2466, -13902, 1646
-466, -2636, -14072, 4758
-1462, -2552, -13654, 8174
-2452, -2234, -12248, 11316
-3098, -1550, -9542, 13208
-3490, -744, -6206, 14258
-3750, 200, -2538, 14914
-3780, 1188, 1488, 15024
-3548, 2130, 5706, 14386
-3042, 2912, 9728, 12676
-2240, 3414, 13246, 9868
-1258, 3642, 15740, 6188
-230, 3556, 16382, 2064
858, 3146, 16382, -2108
1714, 2524, 16058, -5912
2366, 1794, 14558, -9122
2772, 992, 12462, -11804
2824, 240, 9728, -13578
2636, -348, 6494, -14148
2456, -872, 3128, -14362
2292, -1408, -284, -14400
2082, -1928, -3498, -13582
1768, -2356, -6272, -12084
1312, -2744, -8698, -10282
744, -3226, -11196, -8180
-74, -3758, -13722, -5604
-1262, -4038, -15448, -2554
-2762, -3826, -16384, 970
-4442, -2962, -16384, 4948
-5678, -1524, -15736, 8568
-6128, 148, -13230, 11334
-5942, 1926, -10048, 13640
-5206, 3582, -6366, 15474
-3884, 4654, -2366, 16148
-2226, 4910, 1424, 15380
-680, 4554, 4866, 13698
484, 3864, 7782, 11430
1282, 3116, 10324, 9034
1886, 2398, 12584, 6486
2266, 1672, 13948, 3714
2436, 974, 14464, 892
2440, 330, 14572, -1970
2260, -180, 14132, -4614
2024, -562, 13444, -7360
1786, -974, 12334, -10082
1516, -1360, 10460, -12474
1068, -1680, 7736, -14640
564, -1884, 4060, -16002
76, -1874, -168, -15838
-360, -1798, -4208, -14208
-760, -1610, -7402, -11628
-1138, -1340, -9924, -8798
-1386, -1112, -11812, -6022
-1664, -936, -13290, -3382
-1916, -784, -14488, -658
-2114, -626, -14974, 2228
-2290, -366, -14638, 5070
-2430, -96, -13354, 7572
-2522, 208, -11442, 9764
-2610, 628, -9086, 11538
-2592, 1066, -6444, 12966
-2544, 1496, -3516, 14106
-2420, 1908, -230, 14518
-2244, 2352, 3464, 14128
-1948, 2880, 7278, 12774
-1320, 3294, 10862, 10390
-358, 3502, 13948, 7056
762, 3414, 15828, 3136
1922, 2862, 16382, -932
2864, 1846, 15950, -4922
3322, 604, 14418, -8410
3114, -588, 11784, -11048
2408, -1468, 8436, -12744
1446, -1902, 4708, -13376
548, -1902, 1120, -12766
-136, -1618, -1950, -11172
-536, -1208, -4230, -9114
-730, -888, -5864, -7172
-714, -686, -6736, -5438
-680, -640, -7104, -4012
-700, -692, -7350, -2902
-826, -768, -7702, -1880
-1058, -864, -8174, -778
-1418, -884, -8714, 518
-1886, -780, -9070, 2078
-2332, -498, -9012, 3734
-2718, -16, -8564, 5548
-2972, 616, -7610, 7300
-2946, 1206, -6122, 8606
-2678, 1734, -4394, 9518
-2298, 2198, -2270, 10280
-1844, 2564, 398, 10842
-1332, 2798, 3696, 10834
-858, 2986, 7382, 9770
-320, 3030, 10670, 7314
382, 2960, 12994, 3766
1172, 2696, 13992, -388
1936, 2096, 13328, -4428
2538, 1324, 11174, -7576
2762, 450, 8092, -9390
2656, -384, 4726, -9968
2260, -1094, 1520, -9520
1698, -1544, -1022, -8284
1082, -1768, -2662, -6672
452, -1848, -3532, -5124
-112, -1770, -3936, -3806
-584, -1580, -4112, -2768
-1084, -1374, -4236, -1950
-1574, -1058, -4330, -1264
-1876, -680, -4356, -602
-2006, -240, -4308, 90
-1988, 128, -4132, 788
-1872, 398, -3750, 1362
-1882, 560, -3324, 1752
-1914, 726, -2996, 1940
-2016, 966, -2874, 2108
-2080, 1334, -2900, 2460
-2010, 1766, -2818, 3072
-1696, 2164, -2354, 3778
-1184, 2478, -1464, 4288
-554, 2620, -308, 4492
120, 2506, 994, 4348
722, 2188, 2148, 3734
1194, 1770, 3034, 2882
1452, 1268, 3570, 1966
1462, 798, 3760, 1114
1404, 404, 3828, 340
1354, 90, 3736, -348
1278, -138, 3566, -938
1172, -342, 3288, -1420
1024, -576, 2978, -1784
790, -816, 2626, -1974
436, -972, 2324, -2036
34, -986, 2148, -2194
-392, -858, 2044, -2566
-774, -706, 1822, -3092
-1068, -504, 1312, -3676
-1218, -252, 492, -4022
-1302, 26, -580, -3984
-1276, 274, -1622, -3562
-1178, 470, -2446, -2838
-1086, 588, -2866, -2050
-1036, 558, -2884, -1378
-1086, 556, -2826, -1042
-1232, 636, -2858, -970
-1364, 826, -3100, -890
-1442, 1212, -3726, -604
-1380, 1630, -4566, 48
-1160, 1984, -5236, 1062
-790, 2234, -5450, 2394
-334, 2356, -5188, 3880
214, 2386, -4242, 5302
792, 2344, -2664, 6318
1480, 2108, -742, 6658
2246, 1652, 1254, 6384
2972, 842, 3062, 5608
3316, -232, 4388, 4450
3122, -1326, 5214, 3168
2424, -2276, 5944, 1920
1276, -2862, 6596, 690
-46, -2892, 6950, -678
-1250, -2422, 6824, -2078
-2096, -1634, 6194, -3298
-2538, -774, 5212, -4228
-2680, 34, 4230, -4930
-2614, 686, 3230, -5450
-2424, 1220, 2370, -5778
-2116, 1614, 1542, -6056
-1720, 1986, 688, -6530
-1230, 2282, -468, -7096
-666, 2312, -1974, -7278
-160, 2178, -3740, -6912
248, 1982, -5760, -6076
