# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_mnetalplate
# Radar Angle: 15
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T16:19:16.461921
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 22, 'FeSensor_2': 96095, 'FeSensor_3': 19010, 'FeSensor_4': 1628}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T16:19:16.461950
12, -1122, 2668, 1468
-120, -1042, 3246, 1672
-228, -930, 4046, 1618
-306, -868, 4828, 1240
-342, -852, 5598, 564
-408, -864, 6394, -486
-530, -834, 6970, -1662
-598, -790, 6976, -2802
-636, -650, 6692, -3880
-706, -452, 6302, -5064
-698, -288, 5764, -6244
-574, -166, 4966, -7388
-362, -114, 3872, -8446
-84, -154, 2414, -8988
190, -324, 638, -9380
336, -560, -1348, -9412
378, -822, -3334, -8796
310, -1106, -5354, -7864
88, -1334, -7132, -6610
-256, -1544, -8564, -4948
-602, -1598, -9606, -3162
-1010, -1542, -10086, -1306
-1406, -1372, -9804, 438
-1638, -1050, -8998, 1934
-1912, -710, -8156, 3244
-2142, -292, -7232, 4308
-2190, 180, -6252, 5112
-2094, 636, -5104, 5578
-1864, 1052, -3910, 5734
-1486, 1414, -2820, 5730
-966, 1646, -1796, 5338
-338, 1706, -962, 4694
364, 1668, -434, 4232
1152, 1444, -152, 3896
1732, 930, -4, 3442
2138, 174, 58, 3220
2370, -708, 14, 3250
2194, -1520, 18, 3302
1660, -2246, 202, 3512
846, -2730, 564, 3776
-104, -2886, 1090, 3960
-1008, -2646, 1670, 3996
-1666, -2090, 2222, 3846
-2074, -1392, 2826, 3570
-2242, -750, 3510, 3270
-2168, -198, 4182, 2874
-1836, 232, 4858, 2380
-1418, 464, 5402, 1746
-1008, 498, 5960, 918
-636, 388, 6526, -134
-396, 202, 6734, -1322
-274, 56, 6504, -2510
-202, -94, 6066, -3702
-186, -214, 5376, -4898
-200, -288, 4250, -5798
-188, -370, 2820, -6178
-162, -476, 1228, -6234
-150, -632, -328, -5848
-190, -800, -1666, -5072
-332, -924, -2620, -3994
-622, -1030, -3160, -2790
-934, -1030, -3360, -1712
-1232, -894, -3188, -764
-1504, -616, -2796, 48
-1660, -256, -2294, 590
-1722, 192, -1658, 910
-1600, 674, -942, 978
-1190, 968, -162, 806
-670, 1054, 520, 386
-138, 952, 992, -192
304, 652, 1202, -912
676, 216, 1142, -1700
850, -234, 864, -2296
780, -728, 244, -2804
548, -1132, -674, -3236
230, -1376, -1650, -3316
-192, -1538, -2832, -3098
-612, -1548, -3994, -2592
-980, -1428, -4834, -1760
-1280, -1204, -5392, -732
-1506, -978, -5652, 450
-1758, -682, -5902, 1822
-2010, -332, -5874, 3288
-2052, -30, -5230, 4428
-2016, 298, -4218, 5484
-1978, 646, -2798, 6370
-1718, 854, -1106, 6402
-1368, 1032, 576, 5884
-1006, 1122, 2116, 5100
-568, 1184, 3448, 3966
-164, 1112, 4248, 2704
212, 910, 4588, 1308
476, 662, 4534, -30
752, 320, 3968, -1092
910, -130, 2978, -1830
920, -538, 1820, -2226
762, -962, 594, -2178
456, -1282, -554, -1764
52, -1448, -1416, -1088
-426, -1500, -1988, -200
-1032, -1496, -2286, 988
-1532, -1370, -2156, 2106
-1820, -1096, -1626, 2962
-1990, -684, -740, 3520
-2068, -228, 338, 3824
-2048, 180, 1548, 3842
-1928, 554, 2828, 3486
-1768, 844, 4060, 2868
-1584, 1058, 5150, 1874
-1300, 1162, 5830, 618
-966, 1218, 6140, -822
-598, 1196, 5878, -2140
-248, 1048, 5196, -3288
26, 910, 4322, -4350
278, 764, 3134, -4988
470, 490, 1790, -5122
582, 158, 478, -4994
596, -174, -836, -4564
492, -400, -1814, -3756
288, -592, -2460, -2782
86, -760, -2888, -1768
-174, -826, -2992, -738
-442, -848, -2778, 182
-634, -778, -2188, 852
-860, -658, -1352, 1284
-1032, -550, -376, 1368
-1120, -420, 582, 1102
-1146, -270, 1386, 552
-1184, -90, 1982, -286
-1178, 100, 2230, -1320
-1096, 234, 2094, -2358
-986, 376, 1520, -3208
-828, 404, 584, -3898
-670, 412, -666, -4292
-480, 370, -2118, -4382
-332, 198, -3646, -4044
-224, -60, -5008, -3184
-246, -286, -6202, -1936
-400, -454, -6994, -446
-688, -518, -7402, 1270
-1074, -488, -7490, 3130
-1394, -324, -6938, 4940
-1628, -46, -5684, 6252
-1714, 326, -3894, 7134
-1738, 748, -1834, 7864
-1568, 1228, 412, 8030
-1214, 1602, 2714, 7344
-668, 1744, 4682, 5970
36, 1656, 6226, 3994
728, 1318, 7020, 1774
1190, 806, 6752, -388
1358, 178, 5768, -2122
1340, -522, 4346, -3422
1048, -1062, 2556, -4040
576, -1406, 732, -3932
-2, -1542, -972, -3292
-518, -1470, -2408, -2186
-926, -1378, -3494, -720
-1322, -1172, -4036, 1012
-1686, -928, -3858, 2742
-1980, -714, -3032, 4368
-2192, -452, -1568, 5468
-2480, -62, 302, 5996
-2720, 448, 2466, 6006
-2732, 992, 4512, 5324
-2532, 1574, 6110, 4106
-2086, 2082, 7336, 2616
-1478, 2474, 8172, 906
-748, 2712, 8644, -840
172, 2676, 8798, -2652
1058, 2396, 8652, -4474
1764, 1842, 8030, -6200
2246, 1050, 6868, -7704
2440, 152, 5200, -8800
2246, -654, 3208, -9178
1814, -1288, 1130, -9048
1234, -1748, -898, -8540
544, -2046, -3002, -7890
-128, -2138, -4806, -6836
-780, -2004, -6052, -5358
-1354, -1740, -6854, -3712
-1834, -1324, -7102, -1986
-2164, -812, -6950, -388
-2284, -300, -6286, 950
-2240, 144, -5196, 1832
-2062, 502, -4024, 2230
-1818, 740, -2820, 2112
-1576, 908, -1926, 1664
-1334, 1036, -1358, 1068
-1056, 1088, -1160, 420
-778, 1124, -1396, -134
-484, 1100, -1922, -544
-216, 940, -2530, -680
-8, 730, -3260, -542
176, 388, -4136, -90
274, 66, -4956, 642
224, -242, -5542, 1606
70, -546, -5966, 2908
-252, -742, -6048, 4306
-694, -896, -5676, 5852
-1174, -878, -4804, 7368
-1678, -692, -3374, 8682
-2122, -350, -1464, 9504
-2328, 106, 698, 9536
-2328, 598, 2846, 8932
-2202, 1058, 5150, 8066
-1934, 1396, 7124, 6754
-1588, 1558, 8448, 4988
-1278, 1640, 9628, 3082
-998, 1678, 10242, 1074
-760, 1650, 10308, -916
-534, 1574, 9702, -2756
-378, 1502, 8666, -4286
-162, 1494, 7378, -5558
76, 1500, 5754, -6352
414, 1456, 3998, -6690
788, 1272, 2272, -6306
1094, 896, 802, -5452
1360, 418, -294, -4496
1450, -132, -878, -3366
1326, -748, -884, -2344
914, -1322, -468, -1610
238, -1644, 254, -1212
-604, -1658, 1144, -1254
-1366, -1362, 1960, -1708
-1968, -824, 2520, -2508
-2294, -160, 2726, -3532
-2274, 542, 2512, -4628
-1956, 1062, 1844, -5662
-1434, 1380, 838, -6292
-806, 1430, -590, -6658
-240, 1204, -2192, -6742
182, 784, -3834, -6420
336, 300, -5424, -5656
250, -104, -7040, -4602
-60, -492, -8594, -3136
-510, -720, -9682, -1306
-982, -692, -10006, 658
-1482, -490, -9736, 2688
-1848, -172, -9038, 4586
-2020, 226, -7822, 6182
-2068, 652, -6296, 7430
-1970, 1054, -4464, 8140
-1716, 1344, -2450, 8178
-1416, 1478, -550, 7754
-1084, 1454, 1134, 6976
-774, 1410, 2528, 5986
-596, 1330, 3598, 4862
-530, 1222, 4078, 3582
-504, 1140, 4212, 2396
-526, 1108, 4120, 1392
-480, 1188, 3782, 604
-366, 1284, 3258, 32
-172, 1328, 2646, -264
76, 1256, 1958, -276
354, 1096, 1440, -70
574, 870, 1086, 330
666, 536, 992, 794
666, 162, 1250, 1166
490, -188, 1762, 1450
132, -428, 2404, 1444
-348, -466, 3102, 1200
-750, -358, 3688, 758
-1050, -100, 4168, 94
-1220, 252, 4540, -754
-1238, 606, 4694, -1656
-1122, 868, 4686, -2614
-892, 1040, 4388, -3672
-628, 1076, 3718, -4620
-408, 992, 2726, -5318
-310, 836, 1482, -5588
-280, 714, 130, -5488
-262, 708, -1268, -5150
-278, 716, -2596, -4444
-296, 748, -3614, -3424
-250, 784, -4326, -2224
-58, 792, -4718, -952
130, 676, -4604, 334
266, 436, -4004, 1410
216, 140, -3000, 2174
36, -62, -1752, 2534
-254, -228, -558, 2482
-630, -274, 568, 2122
-1006, -166, 1518, 1410
-1342, 134, 2214, 446
-1546, 538, 2478, -686
-1576, 1024, 2264, -1802
-1380, 1458, 1588, -2760
-1000, 1706, 544, -3366
-536, 1764, -628, -3504
-2, 1606, -1816, -3188
348, 1332, -3028, -2584
532, 1002, -3962, -1666
570, 718, -4476, -556
440, 546, -4694, 652
272, 406, -4404, 1788
128, 368, -3662, 2696
46, 368, -2690, 3244
-2, 384, -1576, 3442
46, 394, -614, 3358
94, 338, 220, 2992
80, 200, 880, 2448
12, 64, 1262, 1822
-180, -72, 1502, 1262
-402, -152, 1576, 772
-624, -120, 1498, 368
-882, 26, 1288, -6
-1118, 312, 1018, -302
-1294, 656, 708, -514
-1258, 1030, 304, -626
-1050, 1300, -118, -564
-718, 1454, -514, -372
-364, 1590, -914, -2
-92, 1542, -1188, 574
156, 1318, -1166, 1150
380, 1098, -920, 1724
534, 828, -388, 2268
542, 592, 424, 2590
470, 378, 1294, 2620
360, 234, 2326, 2380
212, 158, 3416, 1792
38, 134, 4102, 938
-72, 172, 4466, -112
-250, 232, 4646, -1330
-402, 258, 4484, -2498
-444, 354, 3864, -3472
-490, 484, 2974, -4204
-528, 622, 1888, -4700
-536, 772, 706, -4822
-456, 874, -398, -4594
-338, 960, -1364, -4142
-174, 1016, -2174, -3480
4, 1050, -2942, -2762
192, 1024, -3516, -1982
386, 850, -3776, -1174
550, 630, -3756, -404
604, 364, -3616, 412
576, 62, -3300, 1218
398, -178, -2752, 1974
36, -380, -1952, 2518
-386, -422, -936, 2688
-824, -228, 86, 2478
-1206, 124, 1050, 1950
-1436, 540, 1820, 1110
-1464, 982, 2196, 210
-1304, 1366, 2232, -712
-980, 1668, 1998, -1524
-512, 1900, 1456, -2230
-52, 2032, 690, -2858
416, 1958, -256, -3094
814, 1700, -1254, -2984
1146, 1398, -2196, -2588
1368, 1020, -3020, -1934
1498, 620, -3654, -1130
1506, 220, -3918, -292
1400, -110, -3878, 598
1206, -448, -3744, 1414
910, -708, -3386, 2014
526, -866, -2844, 2452
112, -900, -2268, 2788
-274, -820, -1600, 2972
-676, -602, -952, 3032
-1026, -256, -376, 3004
-1224, 84, 186, 2820
-1242, 390, 646, 2488
-1152, 676, 1018, 2048
-994, 914, 1268, 1616
-790, 1124, 1380, 1220
-554, 1216, 1430, 878
-310, 1234, 1370, 604
-92, 1186, 1160, 386
16, 1048, 876, 298
120, 890, 582, 386
176, 778, 310, 578
206, 706, 148, 904
210, 722, 290, 1346
238, 720, 674, 1770
322, 628, 1210, 1958
340, 494, 1884, 1886
344, 402, 2524, 1662
242, 272, 3220, 1284
70, 154, 3912, 654
-118, 122, 4488, -144
-414, 202, 4834, -1064
-678, 422, 4840, -2040
-880, 692, 4518, -2912
-904, 1110, 4006, -3754
-760, 1634, 3340, -4574
-426, 1992, 2406, -5122
150, 2146, 1284, -5382
832, 2062, 110, -5432
1490, 1756, -1058, -5232
2044, 1176, -2230, -4858
2362, 488, -3298, -4174
2238, -180, -4032, -3240
1846, -716, -4362, -2248
1348, -1014, -4362, -1226
772, -1140, -4208, -432
220, -1102, -3992, 174
-200, -914, -3646, 576
-496, -582, -3184, 704
-682, -312, -2794, 656
-772, -84, -2630, 554
-768, 138, -2608, 462
-738, 326, -2688, 470
-730, 500, -2902, 578
-676, 674, -3252, 856
-550, 840, -3534, 1292
-378, 970, -3718, 1930
-180, 1020, -3752, 2590
46, 1026, -3568, 3156
224, 906, -3200, 3720
396, 798, -2762, 4268
478, 604, -2092, 4730
484, 410, -1308, 5068
444, 260, -396, 5376
334, 196, 560, 5490
186, 214, 1496, 5342
14, 270, 2488, 5032
-128, 314, 3522, 4586
-232, 436, 4532, 3960
-294, 586, 5402, 3238
-264, 734, 6178, 2314
-190, 894, 6732, 1228
-52, 1006, 7058, 42
152, 1024, 7104, -1224
346, 1026, 6840, -2352
580, 988, 6438, -3526
738, 842, 5778, -4536
818, 674, 4748, -5262
848, 482, 3546, -5776
812, 348, 2276, -6132
742, 284, 944, -6062
646, 228, -276, -5784
590, 180, -1442, -5426
634, 166, -2472, -4836
656, 80, -3246, -4002
654, -52, -3742, -3050
564, -146, -3996, -2090
416, -220, -4024, -1150
198, -272, -3854, -390
-24, -264, -3556, 170
-232, -138, -3114, 594
-352, 28, -2622, 796
-430, 312, -2160, 896
-432, 560, -1748, 842
-338, 724, -1402, 652
-130, 860, -1230, 420
10, 924, -1272, 192
174, 896, -1430, 6
368, 814, -1670, -62
490, 724, -1880, 26
566, 614, -2152, 246
638, 510, -2346, 574
658, 406, -2426, 934
654, 308, -2418, 1300
656, 234, -2358, 1670
686, 150, -2206, 1982
670, 82, -1996, 2244
628, -14, -1740, 2544
556, -130, -1434, 2890
420, -204, -1038, 3116
290, -188, -490, 3220
136, -160, 170, 3296
-2, -88, 956, 3304
-166, 24, 1732, 3074
-194, 118, 2376, 2548
-202, 316, 2870, 1898
-170, 414, 3144, 1174
-144, 452, 3196, 446
-54, 520, 3082, -160
90, 602, 2830, -646
172, 596, 2510, -984
276, 530, 2246, -1184
398, 468, 1956, -1364
450, 380, 1632, -1476
410, 336, 1288, -1568
390, 266, 950, -1608
346, 236, 606, -1648
252, 298, 226, -1608
192, 396, -170, -1518
254, 450, -474, -1368
316, 458, -710, -1108
466, 430, -902, -736
610, 288, -914, -346
676, 170, -708, -40
682, 70, -402, 180
634, -70, -48, 156
526, -218, 370, -94
364, -318, 626, -476
178, -326, 688, -862
-68, -256, 546, -1304
-310, -92, 182, -1734
-438, 140, -370, -1996
-470, 422, -1078, -2044
-430, 664, -1698, -1884
-224, 868, -2340, -1478
30, 988, -2924, -910
338, 948, -3228, -240
628, 860, -3260, 404
918, 656, -3242, 1106
1148, 396, -3126, 1852
1222, 82, -2652, 2342
1158, -240, -1988, 2598
946, -512, -1262, 2744
656, -664, -606, 2590
268, -678, -20, 2210
-100, -550, 420, 1848
-384, -286, 656, 1498
-536, -18, 714, 1084
-532, 244, 662, 732
-424, 470, 532, 490
-246, 674, 314, 388
-46, 756, 130, 314
144, 758, -142, 296
282, 694, -448, 350
418, 580, -704, 504
496, 474, -1010, 738
524, 424, -1244, 1114
544, 396, -1308, 1606
560, 398, -1146, 2036
632, 372, -710, 2554
734, 332, -48, 2946
876, 238, 888, 3034
968, 92, 1780, 2764
1010, -138, 2636, 2240
956, -382, 3286, 1450
816, -614, 3644, 528
586, -744, 3648, -426
266, -738, 3214, -1238
-48, -672, 2574, -1800
-382, -508, 1796, -2208
-630, -214, 958, -2372
-780, 146, 142, -2236
-768, 490, -592, -1942
-572, 786, -1210, -1500
-316, 974, -1668, -952
68, 1092, -2048, -370
468, 1110, -2278, 232
870, 902, -2306, 880
1188, 564, -2142, 1446
1388, 228, -1802, 1994
1436, -94, -1320, 2432
1324, -434, -700, 2766
1134, -714, 54, 2886
880, -896, 822, 2724
512, -926, 1418, 2326
152, -912, 1894, 1766
-190, -866, 2306, 1234
-474, -702, 2508, 670
-664, -500, 2434, 120
-820, -252, 2218, -332
-960, 102, 1960, -746
-1032, 476, 1574, -1086
-962, 924, 1096, -1260
-744, 1246, 550, -1234
-354, 1458, -72, -1082
218, 1604, -670, -744
866, 1598, -1092, -200
1414, 1328, -1310, 420
# --- End of Chirp ---

# Chirp Number: 87
# Timestamp: 2025-01-17T16:19:17.803790
1014, -828, -1242, -1354
242, -900, -1614, -1166
-438, -692, -1882, -868
-862, -306, -2094, -512
-1124, 248, -2418, -84
-1136, 862, -2804, 466
-952, 1462, -3136, 1116
-618, 2020, -3350, 2000
-110, 2320, -3282, 2828
482, 2340, -2842, 3390
1054, 2158, -2204, 3744
1564, 1800, -1454, 3946
1996, 1340, -616, 3908
2248, 802, 116, 3616
2224, 264, 680, 3040
2058, -150, 1018, 2368
1734, -430, 1108, 1704
1382, -572, 1030, 1092
1080, -690, 760, 710
814, -676, 406, 608
648, -642, 28, 714
442, -566, -284, 938
182, -390, -520, 1238
-62, -198, -612, 1576
-284, 30, -536, 1944
-384, 312, -310, 2242
-382, 610, 34, 2424
-280, 936, 410, 2438
-80, 1222, 874, 2300
260, 1428, 1278, 2050
596, 1474, 1490, 1626
920, 1378, 1608, 1222
1292, 1128, 1700, 878
1602, 814, 1724, 524
1786, 464, 1658, 272
1750, 104, 1508, 26
1632, -202, 1412, -170
1422, -406, 1232, -330
1102, -490, 1038, -410
812, -452, 836, -484
566, -318, 570, -514
378, -194, 286, -498
318, -54, 40, -398
314, 50, -220, -228
380, 174, -482, -6
370, 242, -668, 306
332, 326, -804, 690
292, 474, -854, 1096
318, 672, -750, 1506
350, 854, -518, 1782
464, 1012, -172, 1862
740, 1178, 270, 1926
1202, 1238, 730, 1896
1662, 1114, 1180, 1610
2042, 808, 1516, 1188
2298, 320, 1678, 732
2372, -210, 1726, 232
2204, -722, 1560, -218
1846, -982, 1254, -592
1352, -1100, 812, -810
866, -1112, 360, -820
426, -934, -118, -698
158, -592, -564, -362
70, -150, -870, 108
100, 222, -1042, 638
274, 474, -1006, 1126
564, 584, -808, 1486
818, 600, -504, 1646
1004, 542, -228, 1566
1112, 440, -32, 1410
1232, 352, 66, 1292
1340, 218, 104, 1198
1474, 56, 110, 1246
1618, -54, 84, 1348
1698, -192, 82, 1450
1716, -400, 142, 1500
1726, -668, 234, 1516
1566, -880, 314, 1506
1340, -1020, 354, 1376
1044, -1084, 350, 1228
736, -1102, 216, 1264
384, -1098, 54, 1400
26, -968, -116, 1724
-250, -674, -200, 2210
-398, -254, -88, 2570
-374, 192, 232, 2976
-252, 660, 794, 3340
12, 992, 1514, 3424
360, 1190, 2398, 3322
844, 1270, 3398, 2904
1304, 1170, 4272, 2122
1626, 942, 4616, 1140
1852, 634, 4632, 102
2034, 216, 4536, -878
2174, -228, 4330, -1804
2182, -714, 3934, -2562
2010, -1074, 3318, -3000
1684, -1310, 2568, -3156
1304, -1374, 1772, -3126
882, -1322, 1084, -2834
488, -1172, 530, -2372
152, -942, 104, -1962
-80, -606, -164, -1616
-228, -244, -330, -1286
-268, 114, -448, -938
-128, 488, -484, -628
126, 776, -492, -418
438, 956, -438, -224
794, 984, -334, -14
1256, 926, -178, 144
1736, 728, 72, 196
2096, 432, 330, 88
2232, 18, 542, -214
2170, -372, 650, -622
1988, -616, 546, -960
1806, -824, 208, -1248
1644, -1024, -274, -1456
1488, -1200, -974, -1450
1416, -1326, -1898, -1100
1234, -1378, -2780, -470
980, -1310, -3256, 378
748, -1196, -3438, 1400
536, -1132, -3338, 2400
316, -1004, -2968, 3318
126, -856, -2274, 4132
-56, -688, -1394, 4468
-174, -432, -424, 4638
-210, -130, 678, 4672
-138, 174, 1626, 4290
76, 492, 2524, 3700
424, 754, 3256, 2936
862, 822, 3824, 2106
1312, 682, 4256, 1210
1664, 384, 4290, 264
1880, -20, 3974, -596
1954, -470, 3530, -1364
1872, -844, 3024, -1972
1618, -1204, 2406, -2394
1290, -1356, 1624, -2524
992, -1370, 754, -2380
686, -1240, -106, -1988
468, -1042, -854, -1298
336, -850, -1352, -402
376, -688, -1528, 648
432, -656, -1380, 1730
420, -628, -892, 2448
396, -574, -88, 2862
326, -570, 1016, 3070
232, -474, 2322, 2934
140, -300, 3576, 2404
132, -116, 4728, 1468
248, 128, 5578, 164
550, 346, 5954, -1334
976, 382, 5914, -2888
1372, 222, 5324, -4184
1694, -82, 4296, -5154
1804, -544, 2998, -5718
1740, -1026, 1540, -5844
1450, -1416, 86, -5600
1008, -1672, -1244, -5036
448, -1726, -2496, -4224
-44, -1582, -3510, -3138
-394, -1234, -3912, -1814
-620, -754, -3864, -598
-636, -284, -3344, 460
-484, 156, -2580, 1158
-210, 518, -1706, 1384
184, 710, -860, 1230
644, 742, -136, 802
1064, 632, 326, 220
1450, 372, 440, -482
1812, 16, 196, -1178
1964, -412, -324, -1698
1904, -860, -1016, -1908
1796, -1256, -1828, -1860
1578, -1534, -2672, -1534
1298, -1666, -3462, -936
978, -1718, -4028, -150
658, -1702, -4502, 760
384, -1656, -4850, 1762
62, -1584, -5102, 3000
-186, -1506, -5132, 4392
-402, -1306, -4654, 5568
-580, -1048, -3744, 6462
-668, -786, -2484, 7440
-700, -502, -904, 8028
-650, -210, 882, 8084
-538, 40, 2860, 7694
-278, 292, 4860, 6822
68, 404, 7010, 5486
444, 378, 8968, 3618
856, 282, 9922, 1414
1128, 30, 9880, -890
1280, -274, 9238, -2988
1306, -586, 8276, -4850
1274, -920, 6920, -6208
1150, -1206, 5274, -6964
1008, -1446, 3526, -7210
750, -1648, 1796, -7066
382, -1746, 262, -6374
6, -1710, -992, -5282
-382, -1578, -1880, -4114
-810, -1354, -2376, -2910
-1106, -974, -2390, -1718
-1264, -516, -1980, -826
-1212, -12, -1262, -272
-986, 418, -380, -104
-602, 700, 516, -436
-78, 818, 1230, -1156
406, 708, 1574, -2072
820, 456, 1564, -3020
1154, 100, 1126, -3776
1346, -312, 278, -4390
1334, -824, -912, -4786
1178, -1242, -2326, -4830
878, -1492, -3788, -4388
444, -1616, -5082, -3470
-42, -1534, -6110, -2276
-416, -1294, -6798, -838
-664, -994, -7088, 740
-788, -652, -7134, 2284
-796, -374, -6952, 4000
-684, -110, -6240, 5484
-452, 62, -5008, 6570
-152, 82, -3312, 7208
94, 2, -1392, 7258
220, -126, 612, 6876
202, -226, 2500, 5952
134, -298, 3968, 4530
66, -284, 5146, 2888
20, -178, 5898, 1022
126, -34, 5936, -870
354, 78, 5200, -2420
626, 20, 3950, -3498
916, -170, 2392, -4122
1158, -494, 640, -4278
1274, -1012, -1170, -3968
1150, -1458, -2758, -3058
790, -1716, -3804, -1754
278, -1794, -4434, -146
-248, -1732, -4600, 1608
-742, -1530, -4238, 3214
-1090, -1180, -3302, 4512
-1236, -778, -1948, 5310
-1228, -402, -234, 5748
-1062, -26, 1596, 5578
-788, 256, 3116, 4666
-470, 350, 4478, 3442
-154, 382, 5394, 2002
132, 212, 5794, 536
322, -48, 5886, -890
436, -316, 5746, -2184
424, -568, 5262, -3316
300, -734, 4356, -4028
98, -782, 3334, -4552
-106, -740, 2216, -4800
-290, -600, 1060, -4618
-422, -448, -12, -4288
-496, -310, -1034, -3884
-438, -166, -1956, -3238
-268, -46, -2594, -2348
-116, -18, -2830, -1322
38, -54, -2644, -370
122, -140, -2140, 432
154, -252, -1424, 944
198, -362, -534, 1092
154, -438, 420, 872
36, -512, 1206, 270
-46, -532, 1834, -676
-152, -480, 2088, -1706
-198, -404, 1866, -2884
-212, -302, 1204, -3934
-180, -184, 92, -4706
-86, -108, -1306, -4888
4, -84, -2954, -4686
46, -130, -4666, -4086
94, -234, -6116, -2878
112, -324, -7354, -1282
54, -346, -8300, 716
44, -340, -8626, 2762
-18, -258, -8314, 4794
-44, -184, -7276, 6560
32, -162, -5588, 7710
128, -154, -3590, 8352
256, -128, -1412, 8614
378, -224, 898, 8400
478, -370, 2970, 7544
492, -474, 4504, 6068
436, -628, 5736, 4346
338, -788, 6434, 2560
192, -842, 6396, 824
28, -820, 5918, -638
-106, -754, 5078, -1738
-158, -662, 4098, -2476
-220, -566, 3030, -2882
-204, -498, 1876, -2880
-166, -506, 832, -2558
-124, -534, -112, -1942
-144, -566, -774, -1110
-166, -574, -1080, -170
-240, -548, -1020, 746
-462, -462, -554, 1512
-578, -312, 202, 2002
-612, -132, 1128, 2190
-552, 42, 2202, 2100
-386, 196, 3246, 1604
-126, 300, 4122, 778
188, 250, 4742, -310
478, 54, 5086, -1514
672, -242, 5020, -2718
678, -480, 4518, -3732
534, -772, 3786, -4524
262, -982, 2800, -5180
-108, -1072, 1644, -5790
-514, -1014, 334, -6168
-830, -762, -1270, -6246
-1036, -388, -2878, -5794
-1006, 6, -4218, -4682
-764, 314, -5384, -3228
-452, 490, -6096, -1546
-164, 546, -6416, 188
166, 452, -6188, 1820
408, 250, -5408, 3150
488, 76, -4226, 4144
496, -134, -2770, 4698
444, -320, -1270, 4628
392, -430, 146, 4070
316, -506, 1350, 3218
218, -556, 2144, 2202
120, -552, 2552, 1184
16, -572, 2756, 206
-98, -590, 2652, -756
-200, -542, 2224, -1570
-292, -404, 1552, -2178
-362, -244, 638, -2524
-320, -96, -438, -2532
-236, 38, -1476, -2214
-106, 76, -2454, -1582
60, 140, -3244, -690
210, 74, -3730, 372
330, -20, -3804, 1394
454, -106, -3466, 2416
532, -260, -2784, 3220
586, -460, -1928, 3784
546, -618, -904, 4108
432, -776, 186, 4080
280, -874, 1186, 3696
114, -940, 2062, 3104
-58, -926, 2796, 2404
-202, -822, 3206, 1592
-340, -756, 3398, 734
-480, -676, 3390, -80
-560, -556, 3072, -810
-646, -426, 2600, -1332
-714, -246, 1930, -1650
-722, -38, 1194, -1744
-628, 190, 426, -1538
-456, 340, -244, -1074
-282, 428, -686, -442
-44, 400, -840, 232
244, 336, -680, 920
508, 214, -228, 1570
746, -22, 438, 1972
852, -322, 1234, 2128
874, -668, 2284, 2076
712, -954, 3230, 1746
452, -1120, 3972, 1110
116, -1194, 4706, 220
-254, -1166, 5394, -878
-536, -1014, 5624, -2020
-764, -750, 5474, -3204
-966, -428, 5212, -4806
-1090, -96, 4480, -6308
-984, 180, 3198, -7134
-750, 452, 1492, -7656
-448, 626, -502, -7854
-68, 666, -2518, -7342
320, 580, -4294, -6266
576, 334, -5654, -4738
716, 38, -6326, -3064
756, -232, -6632, -1456
766, -460, -6778, 14
674, -582, -6390, 1284
556, -670, -5604, 2148
464, -780, -4748, 2742
364, -874, -3818, 3116
214, -920, -2898, 3246
92, -992, -2042, 3074
-110, -1014, -1320, 2716
-348, -980, -846, 2326
-628, -902, -530, 1880
-800, -716, -422, 1368
-918, -402, -494, 906
-932, -62, -820, 630
-838, 240, -1328, 560
-620, 532, -1930, 814
-312, 694, -2504, 1388
24, 660, -2892, 2146
374, 506, -2936, 3110
670, 258, -2638, 4228
882, -18, -1954, 5166
978, -340, -934, 5672
910, -562, 346, 5878
760, -738, 1806, 5808
518, -874, 3206, 5374
324, -910, 4542, 4614
190, -926, 5892, 3670
104, -894, 7080, 2396
54, -842, 7982, 858
48, -860, 8458, -938
4, -814, 8112, -2638
-82, -784, 7118, -3946
-218, -832, 5928, -5090
-316, -860, 4448, -5828
-420, -834, 2870, -5964
-510, -676, 1470, -5698
